0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,21.0,0,134,2,0,2/26,67.00,63.00,6.38
Second,22.0,0,126,2,0,2/37,63.00,66.00,5.73
Overall,43.0,0,260,4,0,2/26,65.00,64.50,6.05
