0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/05/2011,Ireland,Civil Service Cricket Club,c P R Stirling b W B Rankin,39,65,60.00,,39,39.00,60.00
2,15/02/2012,England,Sheikh Zayed Stadium,b S R Patel,31,50,62.00,,70,35.00,60.87
3,18/02/2012,England,Dubai International Cricket Stadium,c †C Kieswetter b S C J Broad,5,13,38.46,,75,25.00,58.59
4,21/02/2012,England,Dubai International Cricket Stadium,c E J G Morgan b J W Dernbach,58,89,65.17,,133,33.25,61.29
5,07/06/2012,Sri Lanka,Pallekele International Cricket Stadium,c †K C Sangakkara b S L Malinga,3,2,150.00,,136,27.20,62.10
6,09/06/2012,Sri Lanka,Pallekele International Cricket Stadium,b K M D N Kulasekara,96,119,80.67,,232,38.67,68.64
7,13/06/2012,Sri Lanka,R Premadasa Stadium,lbw b K M D N Kulasekara,7,14,50.00,,239,34.14,67.90
8,16/06/2012,Sri Lanka,R Premadasa Stadium,not out,81*,126,64.29,,320,45.71,66.95
9,18/06/2012,Sri Lanka,R Premadasa Stadium,c H D R L Thirimanne b B M A J Mendis,30,49,61.22,,350,43.75,66.41
10,28/08/2012,Australia,Sharjah Cricket Stadium,c M G Johnson b J L Pattinson,5,6,83.33,,355,39.44,66.60
11,31/08/2012,Australia,Sheikh Zayed Stadium,not out,59*,86,68.60,,414,46.00,66.88
12,03/09/2012,Australia,Sharjah Cricket Stadium,not out,27*,30,90.00,,441,49.00,67.95
13,30/12/2012,India,MA Chidambaram Stadium,c R G Sharma b B Kumar,9,38,23.68,,450,45.00,65.50
14,03/01/2013,India,Eden Gardens,run out,2,10,20.00,,452,41.09,64.85
15,17/04/2015,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Taskin Ahmed,72,73,98.63,,524,43.67,68.05
16,19/04/2015,Bangladesh,Shere Bangla National Stadium,c †Mushfiqur Rahim b Shakib Al Hasan,36,60,60.00,,560,43.08,67.47
17,22/04/2015,Bangladesh,Shere Bangla National Stadium,b Shakib Al Hasan,101,112,90.18,,661,47.21,70.17
18,26/05/2015,Zimbabwe,Gaddafi Stadium,c T Panyangara b P Utseya,79,76,103.95,,740,49.33,72.69
19,29/05/2015,Zimbabwe,Gaddafi Stadium,c S C Williams b T Mupariwa,102,104,98.08,,842,52.63,75.04
20,31/05/2015,Zimbabwe,Gaddafi Stadium,run out,46,59,77.97,,888,52.24,75.19
21,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,c †L D Chandimal b A D Mathews,21,29,72.41,,909,50.50,75.12
22,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,c T A M Siriwardana b T M Dilshan,79,104,75.96,,988,52.00,75.19
23,19/07/2015,Sri Lanka,R Premadasa Stadium,run out,49,59,83.05,,1037,51.85,75.53
24,22/07/2015,Sri Lanka,R Premadasa Stadium,c sub b S L Malinga,33,28,117.86,,1070,50.95,76.37
25,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,run out,35,42,83.33,,1105,50.23,76.58
26,01/10/2015,Zimbabwe,Harare Sports Club,run out,11,22,50.00,,1116,48.52,76.18
27,03/10/2015,Zimbabwe,Harare Sports Club,b T Panyangara,1,11,9.09,,1117,46.54,75.68
28,11/11/2015,England,Sheikh Zayed Stadium,lbw b R J W Topley,8,10,80.00,,1125,45.00,75.71
29,13/11/2015,England,Sheikh Zayed Stadium,b C R Woakes,22,45,48.89,,1147,44.12,74.92
30,17/11/2015,England,Sharjah Cricket Stadium,run out,36,54,66.67,,1183,43.81,74.64
31,20/11/2015,England,Dubai International Cricket Stadium,c & b D J Willey,44,32,137.50,,1227,43.82,75.88
32,25/01/2016,New Zealand,Basin Reserve,c M J Henry b G D Elliott,19,35,54.29,,1246,42.97,75.42
33,31/01/2016,New Zealand,Eden Park,c M J Guptill b M J Henry,3,14,21.43,,1249,41.63,74.97
34,18/08/2016,Ireland,The Village,c †N J O'Brien b B J McCarthy,1,12,8.33,,1250,40.32,74.49
35,24/08/2016,England,The Rose Bowl,c M M Ali b A U Rashid,82,110,74.55,,1332,41.63,74.50
36,27/08/2016,England,Lord's,c †J C Buttler b C R Woakes,0,3,0.00,,1332,40.36,74.37
37,30/08/2016,England,Trent Bridge,c A U Rashid b C R Woakes,13,14,92.86,,1345,39.56,74.52
38,01/09/2016,England,Headingley,c D J Willey b A U Rashid,80,104,76.92,,1425,40.71,74.65
39,04/09/2016,England,Sophia Gardens,c †J M Bairstow b M A Wood,33,37,89.19,,1458,40.50,74.92
40,30/09/2016,West Indies,Sharjah Cricket Stadium,c †D Ramdin b S T Gabriel,0,1,0.00,,1458,39.41,74.88
41,02/10/2016,West Indies,Sharjah Cricket Stadium,lbw b J O Holder,9,18,50.00,,1467,38.61,74.66
42,05/10/2016,West Indies,Sheikh Zayed Stadium,b J O Holder,101,109,92.66,,1568,40.21,75.60
43,13/01/2017,Australia,Brisbane Cricket Ground,c D A Warner b J P Faulkner,24,48,50.00,,1592,39.80,75.02
44,22/01/2017,Australia,Sydney Cricket Ground,c S P D Smith b J R Hazlewood,7,10,70.00,,1599,39.00,75.00
45,26/01/2017,Australia,Adelaide Oval,lbw b M A Starc,6,8,75.00,,1605,38.21,75.00
46,04/06/2017,India,Edgbaston,c H H Pandya b R A Jadeja,50,65,76.92,,1655,38.49,75.06
47,07/06/2017,South Africa,Edgbaston,c Imran Tahir b M Morkel,9,22,40.91,,1664,37.82,74.72
48,12/06/2017,Sri Lanka,Sophia Gardens,c B K G Mendis b R A S Lakmal,34,50,68.00,,1698,37.73,74.57
49,14/06/2017,England,Sophia Gardens,b J T Ball,76,100,76.00,,1774,38.57,74.63
50,18/06/2017,India,Kennington Oval,run out,59,71,83.10,,1833,39.00,74.88
51,06/01/2018,New Zealand,Basin Reserve,lbw b T G Southee,6,4,150.00,,1839,38.31,75.00
52,08/01/2018,New Zealand,Saxton Oval,lbw b T G Southee,6,16,37.50,,1845,37.65,74.76
53,13/01/2018,New Zealand,University Oval,c L R P L Taylor b T A Boult,0,10,0.00,,1845,36.90,74.46
No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,,
