0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,13,1,1,3,0,102,423,35.25,64.68,5,0
3,15,0,0,2,2,74,259,17.27,65.24,4,0
5,2,1,0,1,0,57*,96,96.00,103.23,0,0
6,1,0,0,0,0,5,5,5.00,22.73,1,0
Overall,31,2,1,6,2,102,783,27.00,67.15,10,0
