0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/09/1986,Australia,Sawai Mansingh Stadium,64,64,64.00,,0,,,0,,,,26 years 248 days
2.0,09/09/1986,Australia,Sher-I-Kashmir Stadium,1,65,32.50,,0,,1,1,,,,26 years 250 days
3.0,24/09/1986,Australia,Lal Bahadur Shastri Stadium,20*,85,42.50,,0,,1,2,,,,26 years 265 days
4.0,02/10/1986,Australia,Arun Jaitley Stadium,74,159,53.00,,0,,1,3,,,,26 years 273 days
5.0,05/10/1986,Australia,Sardar Patel Stadium,17,176,44.00,,0,,1,4,,,,26 years 276 days
6.0,07/10/1986,Australia,Madhavrao Scindia Cricket Ground,102,278,55.60,,0,,1,5,,,,26 years 278 days
7.0,27/11/1986,Sri Lanka,Sharjah Cricket Stadium,0,278,46.33,,0,,,5,,,,26 years 329 days
8.0,30/11/1986,West Indies,Sharjah Cricket Stadium,0,278,39.71,,0,,,5,,,,26 years 332 days
9.0,05/12/1986,Pakistan,Sharjah Cricket Stadium,6,284,35.50,,0,,,5,,,,26 years 337 days
10.0,24/12/1986,Sri Lanka,Green Park,5,289,32.11,,0,,,5,,,,26 years 356 days
11.0,11/01/1987,Sri Lanka,Nehru Stadium (Guwahati),2,291,29.10,,0,,,5,,,,27 years 9 days
12.0,13/01/1987,Sri Lanka,Arun Jaitley Stadium,57*,348,34.80,,0,,,5,,,,27 years 11 days
13.0,15/01/1987,Sri Lanka,Moti Bagh Stadium,22,370,33.64,,0,,1,6,,,,27 years 13 days
14.0,17/01/1987,Sri Lanka,Wankhede Stadium,39,409,34.08,,0,,,6,,,,27 years 15 days
15.0,27/01/1987,Pakistan,Nehru Stadium (Indore),5,414,31.85,,0,,1,7,,,,27 years 25 days
16.0,18/02/1987,Pakistan,Eden Gardens,4,418,29.86,,0,,,7,,,,27 years 47 days
17.0,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,41,459,30.60,,0,,,7,,,,27 years 77 days
18.0,22/03/1987,Pakistan,Nehru Stadium (Pune),27,486,30.38,,0,,,7,,,,27 years 79 days
19.0,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,10,496,29.18,,0,,,7,,,,27 years 81 days
20.0,26/03/1987,Pakistan,Keenan Stadium,9,505,28.06,,0,,,7,,,,27 years 83 days
21.0,02/04/1987,England,Sharjah Cricket Stadium,4,509,26.79,,0,,,7,,,,27 years 90 days
22.0,25/01/1988,West Indies,University Stadium,8,517,25.85,,0,,,7,,,,28 years 23 days
23.0,16/10/1989,West Indies,Sharjah Cricket Stadium,18,535,25.48,,0,,,7,,,,29 years 287 days
24.0,22/10/1989,Sri Lanka,Sardar Patel Stadium,11,546,24.82,,0,,1,8,,,,29 years 293 days
25.0,23/10/1989,West Indies,Arun Jaitley Stadium,61,607,26.39,,0,,1,9,,,,29 years 294 days
26.0,25/10/1989,England,Green Park,16,623,25.96,,0,,,9,,,,29 years 296 days
27.0,27/10/1989,Australia,M Chinnaswamy Stadium,57,680,27.20,,0,,,9,,,,29 years 298 days
28.0,28/10/1989,Pakistan,Eden Gardens,57,737,28.35,,0,,1,10,,,,29 years 299 days
29.0,30/10/1989,West Indies,Wankhede Stadium,29,766,28.37,0/2,0,,,10,,,,29 years 301 days
30.0,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),10,776,27.71,1/9,1,11.00,,10,,,,29 years 350 days
31.0,20/12/1989,Pakistan,National Stadium (Karachi),-,776,27.71,,1,11.00,,10,,,,29 years 352 days
32.0,22/12/1989,Pakistan,Gaddafi Stadium,7,783,27.00,0/9,1,20.00,,10,,,,29 years 354 days
