0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,3.0,0,19,0,0,,,,6.33
Second,1.0,0,12,0,0,,,,12.00
Overall,4.0,0,31,0,0,0/0,,,7.75
