0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/02/2012,Pakistan,Sharjah Cricket Stadium,,4.0,0/22,,,5.50,,
2.0,05/07/2012,Ireland,Castle Avenue,D T Johnston (lbw),7.0,2/18,,33.00,3.64,1,20.00
,,,,A R Cusack (lbw),,,,,,2,
3.0,06/03/2013,Scotland,Sharjah Cricket Stadium,,9.0,0/29,,60.00,3.45,,34.50
4.0,08/03/2013,Scotland,Sharjah Cricket Stadium,,9.0,0/43,,87.00,3.86,,56.00
5.0,02/10/2013,Kenya,Sharjah Cricket Stadium,M A Ouma (c Rahmat Shah),6.0,1/16,,70.00,3.66,3,42.67
6.0,04/10/2013,Kenya,Sharjah Cricket Stadium,R G Aga (b),10.0,3/19,,45.00,3.27,4,24.50
,,,,N N Odhiambo (c & b),,,,,,5,
,,,,R R Patel (b),,,,,,6,
7.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,Sharjeel Khan (c Noor Ali Zadran),8.0,1/22,,45.43,3.19,7,24.14
8.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,,7.0,0/24,,51.43,3.22,,27.57
9.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,L D Chandimal (b),7.0,1/43,,50.25,3.52,8,29.50
10.0,01/05/2014,Hong Kong,Bayuemas Oval,J J Atkinson (lbw),10.0,3/30,,42.00,3.45,9,24.18
,,,,Skhawit Ali (st †Shafiqullah),,,,,,10,
,,,,Ankur Sharma (c & b),,,,,,11,
11.0,02/05/2014,United Arab Emirates,Kinrara Academy Oval,Shaiman Anwar (c & b),8.0,1/50,,42.50,3.72,12,26.33
12.0,16/10/2015,Zimbabwe,Queens Sports Club,C J Chibhabha (c Najibullah Zadran),6.0,1/30,,42.00,3.80,13,26.62
13.0,18/10/2015,Zimbabwe,Queens Sports Club,C T Mutombodzi (c sub),9.0,1/45,,42.86,3.91,14,27.93
14.0,20/10/2015,Zimbabwe,Queens Sports Club,S C Williams (c Noor Ali Zadran),10.0,3/47,,38.82,3.98,15,25.76
,,,,C R Ervine (b),,,,,,16,
,,,,R Mutumbami (c Rashid Khan),,,,,,17,
15.0,22/10/2015,Zimbabwe,Queens Sports Club,S C Williams (c Nawroz Mangal),10.0,1/22,,40.00,3.83,18,25.56
16.0,24/10/2015,Zimbabwe,Queens Sports Club,C T Mutombodzi (c Mohammad Nabi),10.0,3/41,,37.14,3.85,19,23.86
,,,,Sikandar Raza (st †Mohammad Shahzad),,,,,,20,
,,,,T S Chisoro (c Najibullah Zadran),,,,,,21,
17.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,C J Chibhabha (b),7.5,4/17,,33.08,3.76,22,20.72
,,,,L M Jongwe (b),,,,,,23,
,,,,P J Moor (b),,,,,,24,
,,,,T Muzarabani (lbw),,,,,,25,
18.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/48,,35.48,3.83,,22.64
19.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,N Madziva (lbw),10.0,2/35,,35.07,3.81,26,22.26
,,,,P J Moor (lbw),,,,,,27,
20.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,H Masakadza (c Mohammad Nabi),10.0,2/31,,34.72,3.77,28,21.79
,,,,R Mutumbami (c Shafiqullah),,,,,,29,
21.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,A G Cremer (c sub),9.5,3/41,,33.31,3.79,30,21.03
,,,,C J Chibhabha (lbw),,,,,,31,
,,,,N Madziva (st †Mohammad Shahzad),,,,,,32,
22.0,16/02/2017,Zimbabwe,Harare Sports Club,S F Mire (lbw),5.0,1/17,,33.21,3.78,33,20.91
23.0,19/02/2017,Zimbabwe,Harare Sports Club,M N Waller (c & b),10.0,2/40,,33.03,3.79,34,20.86
,,,,T L Chatara (b),,,,,,35,
24.0,21/02/2017,Zimbabwe,Harare Sports Club,,8.0,0/21,,34.40,3.74,,21.46
25.0,26/02/2017,Zimbabwe,Harare Sports Club,S C Williams (c Dawlat Zadran),4.0,3/20,,32.32,3.77,36,20.29
,,,,C R Ervine (c Noor Ali Zadran),,,,,,37,
,,,,S F Mire (c †Mohammad Shahzad),,,,,,38,
26.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,K J O'Brien (st †Mohammad Shahzad),10.0,2/57,,32.20,3.86,39,20.70
,,,,E C Joyce (c †Mohammad Shahzad),,,,,,40,
27.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,,8.0,0/60,,33.40,3.99,,22.20
28.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,,10.0,0/37,,34.90,3.98,,23.13
29.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,,10.0,0/48,,36.40,4.01,,24.33
30.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,,9.0,0/28,,37.75,3.98,,25.03
31.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,,7.0,0/15,,38.80,3.93,,25.40
