0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,363.1,15,2219,67,3,4/53,33.12,32.52,6.11
Second,229.5,8,1346,39,1,4/31,34.51,35.36,5.86
Overall,593.0,23,3565,106,4,4/31,33.63,33.57,6.01
