0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/05/2010,Zimbabwe,Queens Sports Club,,8.0,0/48,,,6.00,,
2.0,30/05/2010,Sri Lanka,Queens Sports Club,A D Mathews (b),10.0,1/61,,108.00,6.06,1,109.00
3.0,03/06/2010,Zimbabwe,Harare Sports Club,,4.0,0/20,,132.00,5.86,,129.00
4.0,14/10/2011,England,Rajiv Gandhi International Stadium,G P Swann (b),5.0,2/32,,54.00,5.96,2,53.67
,,,,S R Patel (b),,,,,,3,
5.0,17/10/2011,England,Arun Jaitley Stadium,S R Patel (lbw),8.2,2/50,,42.40,5.97,4,42.20
,,,,K P Pietersen (c †M S Dhoni),,,,,,5,
6.0,20/10/2011,England,Punjab Cricket Association IS Bindra Stadium,,10.0,0/71,,54.40,6.22,,56.40
7.0,29/11/2011,West Indies,Barabati Stadium,L M P Simmons (b),8.0,2/33,,45.71,5.91,6,45.00
,,,,D Ramdin (c & b),,,,,,7,
8.0,02/12/2011,West Indies,Dr YS Rajasekhara Reddy Cricket Stadium,D Ramdin (c R A Jadeja),10.0,3/38,,38.00,5.57,8,35.30
,,,,A B Barath (c †P A Patel),,,,,,9,
,,,,M N Samuels (c S K Raina),,,,,,10,
9.0,05/12/2011,West Indies,Sardar Patel Stadium,D Ramdin (c †P A Patel),9.0,1/75,,39.45,5.92,11,38.91
10.0,12/02/2012,Australia,Adelaide Oval,M J Clarke (b),10.0,2/49,,38.00,5.79,12,36.69
,,,,P J Forrest (c R Vinay Kumar),,,,,,13,
11.0,14/02/2012,Sri Lanka,Adelaide Oval,,9.0,0/51,,42.15,5.78,,40.62
12.0,19/02/2012,Australia,Brisbane Cricket Ground,,7.0,0/46,,45.38,5.84,,44.15
13.0,21/02/2012,Sri Lanka,Brisbane Cricket Ground,K C Sangakkara (c S R Tendulkar),8.0,1/58,,45.57,5.94,14,45.14
14.0,26/02/2012,Australia,Sydney Cricket Ground,M S Wade (c †M S Dhoni),6.0,2/39,,42.13,5.97,15,41.94
,,,,D J Hussey (c †M S Dhoni),,,,,,16,
15.0,28/02/2012,Sri Lanka,Bellerive Oval,,8.0,0/56,,45.13,6.04,,45.44
16.0,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,K C Sangakkara (b),10.0,2/76,,43.44,6.16,17,44.61
,,,,L D Chandimal (c †M S Dhoni),,,,,,18,
17.0,24/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,4.0,0/38,,44.78,6.26,,46.72
18.0,06/06/2013,South Africa,Sophia Gardens,A B de Villiers (c R A Jadeja),10.0,2/75,,43.30,6.35,19,45.80
,,,,H M Amla (c †M S Dhoni),,,,,,20,
