0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/01/1971,England,Melbourne Cricket Ground,13,13,13.00,3/40,3,13.33,,0,,,,30 years 178 days
2.0,24/08/1972,England,Old Trafford,37,50,25.00,0/14,3,18.00,,0,,,,32 years 45 days
3.0,26/08/1972,England,Lord's,52,102,34.00,,3,18.00,1,1,,,,32 years 47 days
4.0,28/08/1972,England,Edgbaston,61,163,40.75,,3,18.00,,1,,,,32 years 49 days
5.0,30/03/1974,New Zealand,Carisbrook,50,213,42.60,,3,18.00,,1,,,,33 years 262 days
6.0,31/03/1974,New Zealand,AMI Stadium,11,224,37.33,,3,18.00,,1,,,,33 years 263 days
