0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/03/2008,South Africa,Zahur Ahmed Chowdhury Stadium,15*,15,,,0,,,0,,,,21 years 45 days
2.0,12/03/2008,South Africa,Shere Bangla National Stadium,0,15,15.00,,0,,,0,,,,21 years 48 days
3.0,14/03/2008,South Africa,Shere Bangla National Stadium,3,18,9.00,,0,,,0,,,,21 years 50 days
4.0,18/03/2008,Ireland,Shere Bangla National Stadium,-,18,9.00,,0,,,0,2,,2,21 years 54 days
5.0,20/03/2008,Ireland,Shere Bangla National Stadium,2*,20,10.00,,0,,,0,1,,3,21 years 56 days
6.0,22/03/2008,Ireland,Shere Bangla National Stadium,-,20,10.00,,0,,,0,,1,4,21 years 58 days
7.0,08/04/2008,Pakistan,Gaddafi Stadium,0,20,6.67,,0,,,0,4,,8,21 years 75 days
8.0,11/04/2008,Pakistan,Iqbal Stadium,27,47,11.75,,0,,,0,,,8,21 years 78 days
9.0,13/04/2008,Pakistan,Gaddafi Stadium,18*,65,16.25,,0,,,0,1,1,10,21 years 80 days
10.0,16/04/2008,Pakistan,Multan Cricket Stadium,0,65,13.00,,0,,,0,,,10,21 years 83 days
11.0,19/04/2008,Pakistan,National Stadium (Karachi),29,94,15.67,,0,,,0,,1,11,21 years 86 days
12.0,30/08/2008,Australia,Marrara Cricket Ground,1,95,13.57,,0,,,0,1,,12,21 years 219 days
13.0,02/09/2008,Australia,Marrara Cricket Ground,30,125,15.63,,0,,,0,,1,13,21 years 222 days
14.0,06/09/2008,Australia,Marrara Cricket Ground,1,126,14.00,,0,,,0,,,13,21 years 226 days
