0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,8.0,0,59,0,0,0/59,,,7.38
Ireland,1.0,0,13,0,0,0/13,,,13.00
Overall (2),9.0,0,72,0,0,0/13,,,8.00
