0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,20.0,2,73,2,0,2/35,36.50,60.00,3.65
Overall,20.0,2,73,2,0,2/35,36.50,60.00,3.65
