0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,7,7,1,0,1,1,60*,169,28.17,70.42,3,0
Bellerive Oval,5,5,0,0,1,0,68,120,24.00,56.60,1,0
Brisbane Cricket Ground,7,7,1,0,1,1,62*,140,23.33,77.78,0,0
Etihad Stadium,2,2,0,0,0,0,33,57,28.50,62.64,0,0
Melbourne Cricket Ground,9,9,1,0,2,1,64,241,30.13,66.94,1,0
Sydney Cricket Ground,9,9,0,0,1,1,50,176,19.56,62.86,3,0
WACA Ground,6,6,0,0,1,0,74,193,32.17,91.47,3,0
,,,,,,,,,,,,
