0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Mannofield Park,5.0,0,30,0,0,0/30,,,6.00
Overall (1),5.0,0,30,0,0,0/30,,,6.00
