0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,36.0,2,163,3,0,1/33,54.33,72.00,4.53
Second,10.0,0,45,2,0,2/45,22.50,30.00,4.50
Overall,46.0,2,208,5,0,2/45,41.60,55.20,4.52
