0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/02/2000,Sri Lanka,National Stadium (Karachi),S T Jayasuriya (c Wasim Akram),5.0,1/28,,30.00,5.60,1,28.00
2.0,13/04/2001,Sri Lanka,Sharjah Cricket Stadium,D P M D Jayawardene (c †Humayun Farhat),7.0,1/37,,36.00,5.42,2,32.50
3.0,15/12/2005,England,National Stadium (Karachi),A Flintoff (b),5.0,1/31,,34.00,5.65,3,32.00
4.0,13/02/2006,India,Gaddafi Stadium,,9.0,0/53,,52.00,5.73,,49.67
5.0,19/02/2006,India,National Stadium (Karachi),,8.0,0/51,,68.00,5.88,,66.67
6.0,27/10/2006,South Africa,Punjab Cricket Association IS Bindra Stadium,A B de Villiers (c †Kamran Akmal),5.0,1/33,,58.50,5.97,4,58.25
7.0,27/01/2008,Zimbabwe,Multan Cricket Stadium,,10.0,0/41,,73.50,5.59,,68.50
8.0,27/04/2009,Australia,Sheikh Zayed Stadium,,7.0,0/31,,84.00,5.45,,76.25
9.0,01/05/2009,Australia,Sheikh Zayed Stadium,,8.0,0/30,,96.00,5.23,,83.75
10.0,03/05/2009,Australia,Sheikh Zayed Stadium,,5.0,0/38,,103.50,5.41,,93.25
