0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/06/2008,West Indies,National Cricket Stadium (Grenada),-,0,,,0,,,0,1,,1,27 years 65 days
2.0,29/06/2008,West Indies,National Cricket Stadium (Grenada),-,0,,,0,,,0,2,1,4,27 years 67 days
3.0,04/07/2008,West Indies,Warner Park,12,12,12.00,,0,,,0,1,,5,27 years 72 days
4.0,06/07/2008,West Indies,Warner Park,64,76,38.00,,0,,,0,1,1,7,27 years 74 days
5.0,31/05/2013,England,Lord's,0,76,25.33,,0,,,0,3,,10,32 years 38 days
6.0,02/06/2013,England,The Rose Bowl,2,78,19.50,,0,,,0,1,1,12,32 years 40 days
7.0,05/06/2013,England,Trent Bridge,22,100,20.00,,0,,,0,,,12,32 years 43 days
8.0,09/06/2013,Sri Lanka,Sophia Gardens,7,107,17.83,,0,,,0,1,,13,32 years 47 days
9.0,12/06/2013,Australia,Edgbaston,14,121,17.29,,0,,,0,2,,15,32 years 50 days
10.0,16/06/2013,England,Sophia Gardens,2,123,15.38,,0,,,0,1,,16,32 years 54 days
11.0,03/11/2013,Bangladesh,Khan Shaheb Osman Ali Stadium,13*,136,17.00,,0,,,0,2,,18,32 years 194 days
12.0,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,136,17.00,,0,,,0,1,,19,32 years 201 days
13.0,12/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,49,185,20.56,,0,,,0,,,19,32 years 203 days
14.0,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,23,208,20.80,,0,,,0,3,,22,32 years 207 days
15.0,26/12/2013,West Indies,Eden Park,7,215,19.55,,0,,,0,1,,23,32 years 247 days
16.0,01/01/2014,West Indies,Queenstown Events Centre,3*,218,19.82,,0,,,0,,,23,32 years 253 days
17.0,04/01/2014,West Indies,Saxton Oval,9,227,18.92,,0,,,0,,,23,32 years 256 days
18.0,07/01/2014,West Indies,Seddon Park,15,242,18.62,,0,,,0,,,23,32 years 259 days
19.0,19/01/2014,India,McLean Park,30,272,19.43,,0,,,0,2,,25,32 years 271 days
20.0,22/01/2014,India,Seddon Park,18*,290,20.71,,0,,,0,2,,27,32 years 274 days
21.0,25/01/2014,India,Eden Park,38,328,21.87,,0,,,0,3,,30,32 years 277 days
22.0,28/01/2014,India,Seddon Park,-,328,21.87,,0,,,0,2,,32,32 years 280 days
23.0,31/01/2014,India,Westpac Stadium,11*,339,22.60,,0,,,0,1,,33,32 years 283 days
24.0,21/10/2014,South Africa,Bay Oval,99,438,27.38,,0,,,0,1,,34,33 years 180 days
25.0,24/10/2014,South Africa,Bay Oval,79,517,30.41,,0,,,0,3,,37,33 years 183 days
26.0,27/10/2014,South Africa,Seddon Park,-,517,30.41,,0,,,0,,,37,33 years 186 days
27.0,08/12/2014,Pakistan,Dubai International Cricket Stadium,23,540,30.00,,0,,,0,,,37,33 years 228 days
28.0,12/12/2014,Pakistan,Sharjah Cricket Stadium,36,576,30.32,,0,,,0,2,,39,33 years 232 days
29.0,14/12/2014,Pakistan,Sharjah Cricket Stadium,41,617,30.85,,0,,,0,1,,40,33 years 234 days
30.0,17/12/2014,Pakistan,Sheikh Zayed Stadium,-,617,30.85,,0,,,0,3,,43,33 years 237 days
31.0,19/12/2014,Pakistan,Sheikh Zayed Stadium,16,633,30.14,,0,,,0,2,1,46,33 years 239 days
32.0,11/01/2015,Sri Lanka,Hagley Oval,17,650,29.55,,0,,,0,2,1,49,33 years 262 days
33.0,15/01/2015,Sri Lanka,Seddon Park,0,650,28.26,,0,,,0,1,,50,33 years 266 days
34.0,17/01/2015,Sri Lanka,Eden Park,-,650,28.26,,0,,,0,,,50,33 years 268 days
35.0,20/01/2015,Sri Lanka,Saxton Oval,32*,682,29.65,,0,,,0,2,,52,33 years 271 days
36.0,23/01/2015,Sri Lanka,University Oval,170*,852,37.04,,0,,,0,2,,54,33 years 274 days
37.0,25/01/2015,Sri Lanka,University Oval,13,865,36.04,,0,,,0,2,,56,33 years 276 days
38.0,28/01/2015,Sri Lanka,Westpac Stadium,47,912,36.48,,0,,,0,3,,59,33 years 279 days
39.0,31/01/2015,Pakistan,Westpac Stadium,-,912,36.48,,0,,,0,1,,60,33 years 282 days
40.0,03/02/2015,Pakistan,McLean Park,0,912,35.08,,0,,,0,1,,61,33 years 285 days
41.0,14/02/2015,Sri Lanka,Hagley Oval,29*,941,36.19,,0,,,0,3,,64,33 years 296 days
42.0,17/02/2015,Scotland,University Oval,12,953,35.30,,0,,,0,1,1,66,33 years 299 days
43.0,20/02/2015,England,Westpac Stadium,-,953,35.30,,0,,,0,1,,67,33 years 302 days
44.0,28/02/2015,Australia,Eden Park,6,959,34.25,,0,,,0,1,,68,33 years 310 days
45.0,08/03/2015,Afghanistan,McLean Park,-,959,34.25,,0,,,0,1,,69,33 years 318 days
46.0,13/03/2015,Bangladesh,Seddon Park,9,968,33.38,,0,,,0,2,,71,33 years 323 days
47.0,21/03/2015,West Indies,Westpac Stadium,9,977,32.57,,0,,,0,1,,72,33 years 331 days
48.0,24/03/2015,South Africa,Eden Park,8,985,31.77,,0,,,0,2,,74,33 years 334 days
49.0,29/03/2015,Australia,Melbourne Cricket Ground,0,985,30.78,,0,,,0,,,74,33 years 339 days
50.0,09/06/2015,England,Edgbaston,0,985,29.85,,0,,,0,1,,75,34 years 46 days
51.0,12/06/2015,England,Kennington Oval,33,1018,29.94,,0,,,0,2,,77,34 years 49 days
52.0,14/06/2015,England,The Rose Bowl,13,1031,29.46,,0,,,0,1,,78,34 years 51 days
53.0,17/06/2015,England,Trent Bridge,8,1039,28.86,,0,,,0,,,78,34 years 54 days
54.0,20/06/2015,England,Riverside Ground,2,1041,28.14,,0,,,0,,1,79,34 years 57 days
55.0,02/08/2015,Zimbabwe,Harare Sports Club,-,1041,28.14,,0,,,0,1,,80,34 years 100 days
56.0,04/08/2015,Zimbabwe,Harare Sports Club,-,1041,28.14,,0,,,0,1,1,82,34 years 102 days
57.0,07/08/2015,Zimbabwe,Harare Sports Club,7,1048,27.58,,0,,,0,,,82,34 years 105 days
58.0,19/08/2015,South Africa,SuperSport Park,1,1049,26.90,,0,,,0,,,82,34 years 117 days
59.0,23/08/2015,South Africa,Senwes Park,-,1049,26.90,,0,,,0,,,82,34 years 121 days
60.0,26/08/2015,South Africa,Kingsmead,1,1050,26.25,,0,,,0,1,,83,34 years 124 days
61.0,26/12/2015,Sri Lanka,Hagley Oval,-,1050,26.25,,0,,,0,3,,86,34 years 246 days
62.0,28/12/2015,Sri Lanka,Hagley Oval,-,1050,26.25,,0,,,0,2,,88,34 years 248 days
63.0,31/12/2015,Sri Lanka,Saxton Oval,7,1057,25.78,,0,,,0,,,88,34 years 251 days
64.0,02/01/2016,Sri Lanka,Saxton Oval,-,1057,25.78,,0,,,0,,,88,34 years 253 days
65.0,05/01/2016,Sri Lanka,Bay Oval,37*,1094,26.68,,0,,,0,1,,89,34 years 256 days
66.0,25/01/2016,Pakistan,Basin Reserve,5,1099,26.17,,0,,,0,1,,90,34 years 276 days
67.0,31/01/2016,Pakistan,Eden Park,20,1119,26.02,,0,,,0,4,,94,34 years 282 days
68.0,03/02/2016,Australia,Eden Park,16,1135,25.80,,0,,,0,,,94,34 years 285 days
69.0,06/02/2016,Australia,Westpac Stadium,19,1154,25.64,,0,,,0,1,,95,34 years 288 days
70.0,08/02/2016,Australia,Seddon Park,5,1159,25.20,,0,,,0,1,,96,34 years 290 days
71.0,16/10/2016,India,Himachal Pradesh Cricket Association Stadium,0,1159,24.66,,0,,,0,1,,97,35 years 176 days
72.0,20/10/2016,India,Arun Jaitley Stadium,6,1165,24.27,,0,,,0,3,,100,35 years 180 days
73.0,23/10/2016,India,Punjab Cricket Association IS Bindra Stadium,1,1166,23.80,,0,,,0,,,100,35 years 183 days
74.0,26/12/2016,Bangladesh,Hagley Oval,5,1171,23.42,,0,,,0,3,,103,35 years 247 days
75.0,29/12/2016,Bangladesh,Saxton Oval,35,1206,23.65,,0,,,0,1,2,106,35 years 250 days
76.0,31/12/2016,Bangladesh,Saxton Oval,-,1206,23.65,,0,,,0,1,,107,35 years 252 days
77.0,01/03/2017,South Africa,Seddon Park,1*,1207,23.67,,0,,,0,1,,108,35 years 312 days
78.0,04/03/2017,South Africa,Eden Park,8,1215,23.37,,0,,,0,1,,109,35 years 315 days
79.0,14/05/2017,Ireland,The Village,37,1252,23.62,,0,,,0,,2,111,36 years 21 days
80.0,17/05/2017,Bangladesh,Castle Avenue,27,1279,23.69,,0,,,0,1,,112,36 years 24 days
81.0,21/05/2017,Ireland,The Village,35,1314,23.89,,0,,,0,2,,114,36 years 28 days
