0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,46,4,4,13,5,210*,1958,46.62,95.23,21,0
Overall,46,4,4,13,5,210*,1958,46.62,95.23,21,0
