0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,12.3,0,61,1,0,1/19,61.00,75.00,4.88
Second,10.0,0,50,0,0,,,,5.00
Overall,22.3,0,111,1,0,1/19,111.00,135.00,4.93
