0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/06/2017,India,Kennington Oval,,3.3,0/25,,,7.14,,
2.0,06/01/2018,New Zealand,Basin Reserve,M J Guptill (c Shoaib Malik),3.0,1/19,,39.00,6.77,1,44.00
3.0,16/07/2018,Zimbabwe,Queens Sports Club,,3.0,0/11,,57.00,5.79,,55.00
4.0,16/09/2018,Hong Kong,Dubai International Cricket Stadium,,0.3,0/0,,60.00,5.50,,55.00
5.0,19/09/2018,India,Dubai International Cricket Stadium,,6.3,0/25,,99.00,4.85,,80.00
6.0,19/01/2019,South Africa,St George's Park,,2.0,0/8,,111.00,4.76,,88.00
7.0,19/05/2019,England,Headingley,,4.0,0/23,,135.00,4.93,,111.00
