0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,18/02/1986,West Indies,Sabina Park,C G Greenidge (c †P R Downton),8.0,1/35,,48.00,4.38,1,35.00
2.0,19/03/1986,West Indies,Kensington Oval,,7.0,0/50,,90.00,5.67,,85.00
3.0,25/05/1987,Pakistan,Edgbaston,Mansoor Akhtar (c †C J Richards),11.0,2/59,,52.00,5.54,2,48.00
,,,,Mudassar Nazar (lbw),,,,,,3,
