0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,4,4,1,0,0,0,41,127,42.33,114.41,2,0
Bellerive Oval,1,1,0,0,0,0,18,18,18.00,85.71,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,6,6,6.00,54.55,1,0
Etihad Stadium,2,2,0,0,0,0,28,40,20.00,117.65,0,0
Melbourne Cricket Ground,8,5,2,0,0,0,22*,67,22.33,128.85,4,0
Sydney Cricket Ground,7,6,2,0,0,1,26,62,15.50,92.54,5,0
WACA Ground,2,2,0,0,0,0,22,24,12.00,70.59,1,0
,,,,,,,,,,,,
