0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,23/11/2001,Zimbabwe,MA Aziz Stadium,A Flower (c Fahim Muntasir),8.2,2/26,,25.00,3.12,1,13.00
,,,,G W Flower (b),,,,,,2,
2.0,25/11/2001,Zimbabwe,Bangabandhu National Stadium,D A Marillier (b),9.0,2/48,,26.00,4.27,3,18.50
,,,,C B Wishart (b),,,,,,4,
3.0,26/11/2001,Zimbabwe,Bangabandhu National Stadium,,10.0,0/42,,41.00,4.24,,29.00
4.0,11/02/2003,Canada,Kingsmead,J M Davison (b),8.0,2/38,,35.33,4.36,5,25.67
,,,,A Bagai (b),,,,,,6,
5.0,14/02/2003,Sri Lanka,City Oval,,5.0,0/38,,40.33,4.76,,32.00
6.0,02/08/2003,Australia,Cazaly's Stadium,A C Gilchrist (c †Hannan Sarkar),7.0,1/40,,40.57,4.90,7,33.14
7.0,06/08/2003,Australia,Marrara Cricket Ground,M G Bevan (b),10.0,2/41,,38.22,4.76,8,30.33
,,,,I J Harvey (c Mohammad Rafique),,,,,,9,
8.0,09/09/2003,Pakistan,Multan Cricket Stadium,,9.0,0/63,,44.22,5.07,,37.33
9.0,12/09/2003,Pakistan,Iqbal Stadium,Mohammad Yousuf (c Mushfiqur Rahman),8.0,1/41,,44.60,5.07,10,37.70
10.0,15/09/2003,Pakistan,Gaddafi Stadium,,5.0,0/29,,47.60,5.12,,40.60
11.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,Inzamam-ul-Haq (c Tapash Baisya),10.0,1/51,,48.73,5.12,11,41.55
12.0,21/09/2003,Pakistan,National Stadium (Karachi),Mohammad Yousuf (lbw),9.0,2/63,,45.38,5.29,12,40.00
,,,,Younis Khan (lbw),,,,,,13,
13.0,26/12/2004,India,Bangabandhu National Stadium,V Sehwag (b),9.0,2/36,,42.93,5.18,14,37.07
,,,,M S Dhoni (c Habibul Bashar),,,,,,15,
14.0,27/12/2004,India,Bangabandhu National Stadium,,10.0,0/60,,46.93,5.25,,41.07
15.0,24/01/2005,Zimbabwe,MA Aziz Stadium,,9.0,0/41,,50.53,5.20,,43.80
16.0,26/01/2005,Zimbabwe,MA Aziz Stadium,T Taibu (c Manjural Islam Rana),8.5,2/38,,47.71,5.14,16,40.88
,,,,D T Hondo (b),,,,,,17,
17.0,29/01/2005,Zimbabwe,Bangabandhu National Stadium,H Masakadza (b),9.0,1/39,,48.06,5.09,18,40.78
18.0,31/01/2005,Zimbabwe,Bangabandhu National Stadium,T Taibu (b),9.0,1/42,,48.37,5.07,19,40.84
19.0,16/06/2005,England,Kennington Oval,,6.0,0/33,,50.26,5.08,,42.58
