0,1,2,3,4,5,6,7,8,9,10,11
17.0,28/07/2013,Zimbabwe,Harare Sports Club,H Masakadza (c †K D Karthik),10.0,4/47,,33.68,4.52,25,25.39
,,,,M N Waller (lbw),,,,,,26,
,,,,T L Chatara (b),,,,,,27,
,,,,B V Vitori (c †K D Karthik),,,,,,28,
18.0,01/08/2013,Zimbabwe,Queens Sports Club,T L Chatara (c R A Jadeja),8.4,3/25,,32.10,4.44,29,23.74
,,,,B V Vitori (b),,,,,,30,
,,,,M T Chinouya (c V Kohli),,,,,,31,
19.0,03/08/2013,Zimbabwe,Queens Sports Club,E Chigumbura (lbw),8.5,6/48,,28.32,4.49,32,21.19
,,,,S C Williams (c V Kohli),,,,,,33,
,,,,M N Waller (c M M Sharma),,,,,,34,
,,,,B V Vitori (c V Kohli),,,,,,35,
,,,,N M'shangwe (b),,,,,,36,
,,,,C T Mutombodzi (c S K Raina),,,,,,37,
20.0,30/10/2013,Australia,Vidarbha Cricket Association Stadium,,10.0,0/78,,29.95,4.67,,23.30
21.0,01/03/2014,Pakistan,Shere Bangla National Stadium,Ahmed Shehzad (c R Ashwin),10.0,2/28,,29.95,4.57,38,22.82
,,,,Umar Akmal (c R A Jadeja),,,,,,39,
22.0,05/03/2014,Afghanistan,Shere Bangla National Stadium,Mirwais Ashraf (c V Kohli),10.0,1/21,,30.70,4.45,40,22.78
23.0,15/06/2014,Bangladesh,Shere Bangla National Stadium,Mahmudullah (b),10.0,2/55,,30.67,4.50,41,23.00
,,,,Nasir Hossain (c A M Rahane),,,,,,42,
24.0,08/10/2014,West Indies,Nehru Stadium (Kochi),D M Bravo (c S Dhawan),10.0,1/72,,31.35,4.62,43,24.14
25.0,11/10/2014,West Indies,Arun Jaitley Stadium,D Ramdin (c S K Raina),10.0,2/40,,31.29,4.59,44,23.96
,,,,K A Pollard (b),,,,,,45,
26.0,11/10/2015,South Africa,Green Park,H M Amla (b),10.0,2/47,,31.23,4.60,46,23.94
,,,,D A Miller (st †M S Dhoni),,,,,,47,
27.0,18/10/2015,South Africa,Saurashtra Cricket Association Stadium,H M Amla (st †M S Dhoni),10.0,1/38,,31.83,4.57,48,24.23
28.0,22/10/2015,South Africa,MA Chidambaram Stadium,F Behardien (lbw),10.0,1/55,,32.41,4.60,49,24.86
29.0,25/10/2015,South Africa,Wankhede Stadium,,10.0,0/78,,33.63,4.72,,26.45
30.0,16/10/2016,New Zealand,Himachal Pradesh Cricket Association Stadium,T G Southee (c M K Pandey),8.5,3/49,,32.71,4.74,50,25.87
,,,,D A J Bracewell (c A M Rahane),,,,,,51,
,,,,I S Sodhi (lbw),,,,,,52,
31.0,20/10/2016,New Zealand,Arun Jaitley Stadium,L R P L Taylor (c R G Sharma),10.0,3/60,,32.02,4.79,53,25.55
,,,,K S Williamson (c A M Rahane),,,,,,54,
,,,,C J Anderson (lbw),,,,,,55,
32.0,23/10/2016,New Zealand,Punjab Cricket Association IS Bindra Stadium,L R P L Taylor (st †M S Dhoni),10.0,2/46,,31.95,4.78,56,25.46
,,,,L Ronchi (st †M S Dhoni),,,,,,57,
33.0,26/10/2016,New Zealand,JSCA International Stadium Complex,K S Williamson (c †M S Dhoni),10.0,2/42,,31.88,4.76,58,25.31
,,,,J D S Neesham (c V Kohli),,,,,,59,
34.0,29/10/2016,New Zealand,Dr YS Rajasekhara Reddy Cricket Stadium,L R P L Taylor (c †M S Dhoni),6.0,5/18,,29.95,4.73,60,23.61
,,,,T G Southee (st †M S Dhoni),,,,,,61,
,,,,B J Watling (b),,,,,,62,
,,,,J D S Neesham (b),,,,,,63,
,,,,I S Sodhi (c A M Rahane),,,,,,64,
