0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/02/2006,Zimbabwe,Queens Sports Club,run out,5,14,35.71,,5,5.00,35.71
2,26/02/2006,Zimbabwe,Queens Sports Club,c T Duffin b A J Ireland,46,53,86.79,,51,25.50,76.12
3,01/03/2006,Zimbabwe,Harare Sports Club,st B R M Taylor b R S Higgins,17,36,47.22,,68,22.67,66.02
4,03/03/2006,Zimbabwe,Harare Sports Club,c & b R S Higgins,4,6,66.67,,72,18.00,66.06
5,17/03/2006,Bangladesh,Shaheed Chandu Stadium,st Khaled Mashud b Mohammad Ashraful,43,82,52.44,,115,23.00,60.21
6,20/03/2006,Bangladesh,Sheikh Abu Naser Stadium,run out,33,51,64.71,,148,24.67,61.16
7,23/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,c Abdur Razzak b Mohammad Rafique,48,59,81.36,,196,28.00,65.12
8,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,c Manjural Islam Rana b Abdur Razzak,0,2,0.00,,196,24.50,64.69
9,05/08/2006,Canada,"Cricket, Skating & Curling Club",c †A Bagai b S Thuraisingam,38,27,140.74,,234,26.00,70.91
10,06/08/2006,Canada,"Cricket, Skating & Curling Club",not out,6*,28,21.43,,240,26.67,67.04
11,12/08/2006,Bangladesh,Gymkhana Club Ground,b Abdur Razzak,35,51,68.63,,275,27.50,67.24
12,13/08/2006,Bangladesh,Gymkhana Club Ground,lbw b Abdur Razzak,17,33,51.52,,292,26.55,66.06
13,15/08/2006,Bangladesh,Gymkhana Club Ground,b Mashrafe Mortaza,12,14,85.71,,304,25.33,66.67
14,11/11/2006,Bermuda,Mombasa Sports Ground,c sub b K A D Hurdle,12,20,60.00,,316,24.31,66.39
15,12/11/2006,Bermuda,Mombasa Sports Ground,not out,64*,76,84.21,,380,29.23,68.84
16,14/11/2006,Bermuda,Mombasa Sports Ground,b S Mukuddem,44,51,86.27,,424,30.29,70.32
17,17/01/2007,Scotland,Mombasa Sports Ground,b P J C Hoffmann,66,62,106.45,,490,32.67,73.68
18,21/01/2007,Scotland,Mombasa Sports Ground,lbw b D R Brown,0,4,0.00,,490,30.63,73.24
19,24/01/2007,Canada,Mombasa Sports Ground,c †A Bagai b K T Sandher,8,8,100.00,,498,29.29,73.56
20,29/01/2007,Bermuda,Jaffrey Sports Club Ground,did not bat,-,-,-,,498,29.29,73.56
21,31/01/2007,Netherlands,Gymkhana Club Ground,not out,14*,21,66.67,,512,30.12,73.35
22,02/02/2007,Ireland,Ruaraka Sports Club Ground,c †N J O'Brien b A C Botha,49,66,74.24,,561,31.17,73.43
23,04/02/2007,Scotland,Gymkhana Club Ground,run out,38,49,77.55,,599,31.53,73.68
24,05/02/2007,Canada,Jaffrey Sports Club Ground,c J M Davison b G R Codrington,62,77,80.52,,661,33.05,74.27
25,07/02/2007,Scotland,Gymkhana Club Ground,did not bat,-,-,-,,661,33.05,74.27
26,14/03/2007,Canada,Darren Sammy National Cricket Stadium,not out,35*,54,64.81,,696,34.80,73.73
27,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,c S P Fleming b J E C Franklin,2,4,50.00,,698,33.24,73.63
28,24/03/2007,England,Darren Sammy National Cricket Stadium,b P D Collingwood,0,3,0.00,,698,31.73,73.40
29,09/10/2010,Afghanistan,Gymkhana Club Ground,c & b Samiullah Shinwari,32,40,80.00,,730,31.74,73.66
30,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,lbw b Shahid Afridi,6,16,37.50,,736,30.67,73.09
31,01/03/2011,Sri Lanka,R Premadasa Stadium,lbw b S L Malinga,0,13,0.00,,736,29.44,72.16
32,07/03/2011,Canada,Arun Jaitley Stadium,c Z E Surkari b J M Davison,51,73,69.86,,787,30.27,72.00
33,13/03/2011,Australia,M Chinnaswamy Stadium,run out,72,89,80.90,,859,31.81,72.67
34,20/03/2011,Zimbabwe,Eden Gardens,c A G Cremer b P Utseya,4,9,44.44,,863,30.82,72.46
35,12/09/2011,Netherlands,Sportpark Westvliet,c S J Myburgh b Ahsan Malik,22,34,64.71,,885,30.52,72.24
36,13/09/2011,Netherlands,Sportpark Westvliet,c E S Szwarczynski b T J G Gruitjers,22,41,53.66,,907,30.23,71.64
37,18/02/2012,Ireland,Mombasa Sports Ground,not out,70*,76,92.11,,977,32.57,72.80
38,20/02/2012,Ireland,Mombasa Sports Ground,c W T S Porterfield b D T Johnston,2,9,22.22,,979,31.58,72.46
39,11/03/2013,Canada,ICC Global Cricket Academy,not out,24*,38,63.16,,1003,32.35,72.21
40,13/03/2013,Canada,ICC Global Cricket Academy,not out,5*,8,62.50,,1008,32.52,72.15
41,30/06/2013,Scotland,Mannofield Park,c F R J Coleman b N M Carter,61,56,108.93,,1069,33.41,73.57
42,02/07/2013,Scotland,Mannofield Park,c K J Coetzer b N M Carter,59,82,71.95,,1128,34.18,73.49
No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,No. of Innings Played = 40,,
