0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,22,8,0,0,1,48*,280,20.00,62.08,12,7
Second,9,5,0,0,1,27*,93,23.25,56.36,15,2
Overall,31,13,0,0,2,48*,373,20.72,60.55,27,9
