0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,0,0,6,11,5.50,36.67,1,0
Second,3,1,0,0,1,20,25,12.50,54.35,0,0
Overall,5,1,0,0,1,20,36,9.00,47.37,1,0
