0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Jinnah Stadium (Sialkot),7.0,0,30,1,0,1/30,30.00,56.00,3.21
Overall (1),7.0,0,30,1,0,1/30,30.00,56.00,3.21
