0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,5.0,0,21,0,0,,,,4.20
Papua New Guinea,8.0,1,35,0,0,0/16,,,4.38
United Arab Emirates,2.0,0,19,0,0,,,,9.50
Overall (3),15.0,1,75,0,0,,,,5.00
