0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,20.0,0,120,1,0,1/65,120.00,120.00,6.00
Bangladesh,10.0,0,35,1,0,1/35,35.00,60.00,3.50
India,8.2,0,41,0,0,0/41,,,4.92
West Indies,25.0,0,134,3,0,2/40,44.67,50.00,5.36
Zimbabwe,10.0,1,36,0,0,0/36,,,3.60
Overall (5),73.2,1,366,5,0,2/40,73.20,88.00,4.99
