0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Headingley,5.0,0,26,1,0,1/26,26.00,30.00,5.20
P Sara Oval,1.0,0,9,0,0,,,,9.00
Trent Bridge,17.0,0,84,2,0,2/28,42.00,51.00,4.94
Overall (3),23.0,0,119,3,0,2/28,39.67,46.00,5.17
