0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Pakistan,8.0,0,56,0,0,0/56,,,7.00
Sri Lanka,1.0,0,9,0,0,,,,9.00
West Indies,5.0,0,26,1,0,1/26,26.00,30.00,5.20
Zimbabwe,9.0,0,28,2,0,2/28,14.00,27.00,3.11
Overall (4),23.0,0,119,3,0,2/28,39.67,46.00,5.17
