0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,40.1,2,147,3,0,2/39,49.00,80.33,3.66
England,11.0,1,83,0,0,0/83,,,7.55
New Zealand,77.0,7,314,10,0,3/40,31.40,46.20,4.08
Pakistan,22.0,0,86,2,0,1/33,43.00,66.00,3.91
Sri Lanka,12.0,0,53,0,0,0/53,,,4.42
West Indies,10.0,2,25,0,0,0/25,,,2.50
Overall (6),172.1,12,708,15,0,3/40,47.20,68.87,4.11
