0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,65,5,4,11,9,123*,1996,33.27,69.47,12,0
3,7,0,0,2,2,60,149,21.29,67.73,0,0
4,2,0,0,0,0,37,42,21.00,58.33,0,0
5,1,0,0,0,0,14,14,14.00,60.87,1,0
Overall,75,5,4,13,11,123*,2201,31.44,69.04,13,0
