0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,5,3,1,0,0,0,5,9,4.50,90.00,0,0
Bellerive Oval,3,2,1,0,0,0,8,11,11.00,137.50,0,0
Brisbane Cricket Ground,5,3,2,0,0,1,23*,36,36.00,90.00,3,0
Etihad Stadium,2,2,2,0,0,0,9*,17,,73.91,0,0
Melbourne Cricket Ground,5,4,1,0,0,1,8,13,4.33,72.22,0,0
Sydney Cricket Ground,9,6,2,0,0,1,37,107,26.75,69.48,1,0
WACA Ground,3,1,1,0,0,0,3*,3,,,0,0
,,,,,,,,,,,,
