0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,3,3,3.00,75.00,1,0
New Zealand,2,2,0,0,0,0,22,26,13.00,36.62,0,0
Sri Lanka,1,1,0,0,0,0,15,15,15.00,60.00,0,0
Zimbabwe,2,1,0,0,1,0,72,72,72.00,93.51,1,0
Overall (4),6,5,0,0,1,0,72,116,23.20,65.54,2,0
