0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Afghanistan,1,1,0,0,0,0,4,4,4.00,50.00,0,0
Canada,1,1,0,0,0,0,9,9,9.00,60.00,0,0
Ireland,1,1,0,0,0,0,5,5,5.00,55.56,0,0
Kenya,1,1,0,0,0,0,27,27,27.00,77.14,0,0
Netherlands,1,1,0,0,0,0,23,23,23.00,69.70,0,0
Overall (5),5,5,0,0,0,0,27,68,13.60,68.00,0,0
