0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/02/2003,Pakistan,Diamond Oval,14,14,14.00,0/47,0,,,0,,,,30 years 148 days
2.0,19/02/2003,England,St George's Park,12*,26,26.00,5/43,5,18.00,,0,,,,30 years 151 days
3.0,23/02/2003,India,City Oval,0*,26,26.00,2/53,7,20.43,,0,,,,30 years 155 days
4.0,27/02/2003,Australia,Senwes Park,0,26,13.00,0/92,7,33.57,,0,,,,30 years 159 days
5.0,03/03/2003,Netherlands,Mangaung Oval,0,26,8.67,1/63,8,37.25,,0,,,,30 years 163 days
