0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,273.0,40,1017,43,1,4/19,23.65,38.09,3.73
Second,216.3,26,948,26,2,4/35,36.46,49.96,4.38
Overall,489.3,66,1965,69,3,4/19,28.48,42.57,4.01
