0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,18,1,2,1,0,129,669,39.35,98.38,6,0
4,6,0,0,2,0,54,209,34.83,89.32,2,0
5,3,0,0,1,0,50,70,23.33,107.69,1,0
6,4,2,0,0,1,28,61,30.50,75.31,2,0
7,4,0,0,0,1,9,15,3.75,35.71,1,0
8,4,1,0,0,0,35*,69,23.00,94.52,2,0
9,28,12,0,0,0,33,307,19.19,77.53,6,0
10,4,2,0,0,0,7,14,7.00,60.87,1,0
Overall,71,18,2,4,2,129,1414,26.68,88.71,33,0
