0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,418.1,11,1866,41,0,3/23,45.51,61.20,4.46
Second,338.4,11,1549,55,3,5/21,28.16,36.95,4.57
Overall,756.5,22,3415,96,3,5/21,35.57,47.30,4.51
