0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,21/10/1995,Zimbabwe,Harare Sports Club,-,0,,0/29,0,,,0,,,,22 years 214 days
2.0,11/01/1996,England,Mangaung Oval,2*,2,,0/25,0,,,0,,,,22 years 296 days
3.0,25/10/1996,Australia,Nahar Singh Stadium,6,8,8.00,2/44,2,49.00,,0,,,,23 years 219 days
4.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,13*,21,21.00,2/38,4,34.00,1,1,,,,23 years 223 days
5.0,01/11/1996,Australia,Nehru Stadium (Guwahati),-,21,21.00,2/43,6,29.83,,1,,,,23 years 226 days
6.0,06/11/1996,India,Wankhede Stadium,3,24,12.00,2/51,8,28.75,1,2,,,,23 years 231 days
7.0,14/12/1996,India,Wankhede Stadium,3,27,9.00,1/33,9,29.22,,2,,,,23 years 269 days
8.0,25/10/1998,England,Bangabandhu National Stadium,-,27,9.00,1/39,10,30.20,,2,,,,25 years 218 days
9.0,30/10/1998,Sri Lanka,Bangabandhu National Stadium,28,55,13.75,,10,30.20,1,3,,,,25 years 223 days
10.0,01/11/1998,West Indies,Bangabandhu National Stadium,-,55,13.75,1/44,11,31.45,,3,,,,25 years 225 days
11.0,24/01/1999,West Indies,Buffalo Park,7,62,12.40,0/45,11,35.55,1,4,,,,25 years 309 days
12.0,30/01/1999,West Indies,St George's Park,-,62,12.40,3/33,14,30.29,1,5,,,,25 years 315 days
13.0,02/02/1999,West Indies,Newlands,-,62,12.40,2/37,16,28.81,,5,,,,25 years 318 days
14.0,17/02/1999,New Zealand,AMI Stadium,-,62,12.40,0/43,16,31.50,,5,,,,25 years 333 days
15.0,20/02/1999,New Zealand,Eden Park,12*,74,14.80,0/35,16,33.69,,5,,,,25 years 336 days
16.0,25/03/1999,New Zealand,McLean Park,-,74,14.80,1/26,17,33.24,1,6,,,,26 years 4 days
17.0,27/03/1999,New Zealand,Eden Park,-,74,14.80,0/12,17,33.94,,6,,,,26 years 6 days
18.0,30/03/1999,New Zealand,Basin Reserve,-,74,14.80,,17,33.94,,6,,,,26 years 9 days
19.0,15/05/1999,India,County Ground (Hove),-,74,14.80,0/31,17,35.76,1,7,,,,26 years 55 days
20.0,13/06/1999,Australia,Headingley,-,74,14.80,0/29,17,37.47,1,8,,,,26 years 84 days
21.0,21/01/2000,Zimbabwe,Wanderers Stadium,-,74,14.80,0/40,17,39.82,,8,,,,26 years 306 days
22.0,23/01/2000,England,Mangaung Oval,2,76,12.67,1/47,18,40.22,,8,,,,26 years 308 days
23.0,06/02/2000,Zimbabwe,St George's Park,-,76,12.67,0/19,18,41.28,,8,,,,26 years 322 days
24.0,09/03/2000,India,Nehru Stadium (Kochi),-,76,12.67,0/34,18,43.17,,8,,,,26 years 354 days
25.0,12/03/2000,India,Keenan Stadium,28,104,14.86,1/34,19,42.68,,8,,,,26 years 357 days
26.0,15/03/2000,India,Nahar Singh Stadium,14,118,14.75,0/22,19,43.84,,8,,,,26 years 360 days
27.0,17/03/2000,India,Reliance Stadium,9,127,14.11,1/43,20,43.80,,8,,,,26 years 362 days
28.0,22/03/2000,India,Sharjah Cricket Stadium,-,127,14.11,1/9,21,42.14,1,9,,,,27 years 2 days
29.0,24/03/2000,Pakistan,Sharjah Cricket Stadium,35*,162,18.00,0/13,21,42.76,1,10,,,,27 years 4 days
30.0,27/03/2000,India,Sharjah Cricket Stadium,-,162,18.00,0/10,21,43.24,,10,,,,27 years 7 days
31.0,31/03/2000,Pakistan,Sharjah Cricket Stadium,0,162,16.20,,21,43.24,,10,,,,27 years 11 days
32.0,16/04/2000,Australia,Wanderers Stadium,0,162,14.73,,21,43.24,1,11,,,,27 years 27 days
33.0,06/07/2000,Sri Lanka,Galle International Stadium,1,163,13.58,0/34,21,44.86,,11,,,,27 years 108 days
34.0,08/07/2000,Pakistan,R Premadasa Stadium,-,163,13.58,4/25,25,38.68,,11,,,,27 years 110 days
35.0,11/07/2000,Sri Lanka,Sinhalese Sports Club Ground,19,182,14.00,1/39,26,38.69,,11,,,,27 years 113 days
36.0,12/07/2000,Pakistan,Sinhalese Sports Club Ground,-,182,14.00,0/24,26,39.62,,11,,,,27 years 114 days
37.0,14/07/2000,Sri Lanka,R Premadasa Stadium,11,193,13.79,1/56,27,40.22,,11,,,,27 years 116 days
38.0,18/08/2000,Australia,Etihad Stadium,8*,201,14.36,2/33,29,38.59,,11,,,,27 years 151 days
39.0,20/08/2000,Australia,Etihad Stadium,28*,229,16.36,2/29,31,37.03,,11,,,,27 years 153 days
40.0,23/08/2000,Pakistan,Kallang Ground,1,230,15.33,2/37,33,35.91,,11,,,,27 years 156 days
41.0,25/08/2000,New Zealand,Kallang Ground,-,230,15.33,0/33,33,36.91,,11,,,,27 years 158 days
42.0,27/08/2000,Pakistan,Kallang Ground,54,284,17.75,1/24,34,36.53,1,12,,,,27 years 160 days
43.0,10/10/2000,England,Gymkhana Club Ground,-,284,17.75,1/24,35,36.17,,12,,,,27 years 204 days
44.0,13/10/2000,India,Gymkhana Club Ground,10,294,17.29,0/26,35,36.91,,12,,,,27 years 207 days
45.0,20/10/2000,New Zealand,Senwes Park,105*,399,23.47,,35,36.91,,12,,,,27 years 214 days
46.0,22/10/2000,New Zealand,Willowmoore Park,64,463,25.72,0/18,35,37.43,,12,,,,27 years 216 days
47.0,25/10/2000,New Zealand,SuperSport Park,129,592,31.16,1/2,36,36.44,1,13,,,,27 years 219 days
48.0,28/10/2000,New Zealand,Diamond Oval,20*,612,32.21,1/42,37,36.59,,13,,,,27 years 222 days
49.0,01/11/2000,New Zealand,Kingsmead,29,641,32.05,,37,36.59,,13,,,,27 years 226 days
50.0,04/11/2000,New Zealand,Newlands,8,649,30.90,1/9,38,35.87,1,14,,,,27 years 229 days
51.0,15/12/2000,Sri Lanka,St George's Park,6,655,29.77,0/30,38,36.66,,14,,,,27 years 270 days
52.0,17/12/2000,Sri Lanka,Buffalo Park,7,662,28.78,1/21,39,36.26,1,15,,,,27 years 272 days
53.0,09/01/2001,Sri Lanka,Boland Park,-,662,28.78,2/39,41,35.44,,15,,,,27 years 295 days
54.0,11/01/2001,Sri Lanka,Newlands,32,694,28.92,0/38,41,36.37,,15,,,,27 years 297 days
55.0,14/01/2001,Sri Lanka,Mangaung Oval,40,734,29.36,2/33,43,35.44,1,16,,,,27 years 300 days
56.0,17/01/2001,Sri Lanka,Wanderers Stadium,46,780,30.00,0/28,43,36.09,,16,,,,27 years 303 days
57.0,10/10/2001,India,SuperSport Park,9,789,29.22,0/31,43,36.81,,16,,,,28 years 204 days
58.0,14/10/2001,Kenya,Diamond Oval,-,789,29.22,1/30,44,36.66,,16,,,,28 years 208 days
59.0,19/10/2001,India,Buffalo Park,18,807,28.82,1/26,45,36.42,1,17,,,,28 years 213 days
60.0,22/10/2001,Kenya,Newlands,-,807,28.82,1/42,46,36.54,1,18,,,,28 years 216 days
61.0,13/01/2002,Australia,Melbourne Cricket Ground,-,807,28.82,0/19,46,36.96,,18,,,,28 years 299 days
62.0,20/01/2002,Australia,Brisbane Cricket Ground,1,808,27.86,1/43,47,37.09,,18,,,,28 years 306 days
63.0,22/01/2002,Australia,Sydney Cricket Ground,13*,821,28.31,0/6,47,37.21,,18,,,,28 years 308 days
64.0,27/01/2002,New Zealand,Adelaide Oval,-,821,28.31,4/31,51,34.90,,18,,,,28 years 313 days
65.0,01/02/2002,New Zealand,WACA Ground,-,821,28.31,1/19,52,34.60,,18,,,,28 years 318 days
66.0,03/02/2002,Australia,WACA Ground,-,821,28.31,2/38,54,34.02,,18,,,,28 years 320 days
67.0,06/02/2002,New Zealand,Melbourne Cricket Ground,-,821,28.31,0/28,54,34.54,,18,,,,28 years 323 days
68.0,08/02/2002,New Zealand,Sydney Cricket Ground,-,821,28.31,0/21,54,34.93,1,19,,,,28 years 325 days
69.0,22/03/2002,Australia,Wanderers Stadium,33,854,28.47,0/26,54,35.41,2,21,,,,29 years 1 days
70.0,24/03/2002,Australia,SuperSport Park,18,872,28.13,2/37,56,34.80,1,22,,,,29 years 3 days
71.0,27/03/2002,Australia,Senwes Park,-,872,28.13,1/46,57,35.00,,22,,,,29 years 6 days
72.0,30/03/2002,Australia,Mangaung Oval,14,886,27.69,1/36,58,35.02,,22,,,,29 years 9 days
73.0,03/04/2002,Australia,Kingsmead,22,908,27.52,0/32,58,35.57,,22,,,,29 years 13 days
74.0,06/04/2002,Australia,St George's Park,47,955,28.09,0/34,58,36.16,,22,,,,29 years 16 days
75.0,09/04/2002,Australia,Newlands,49,1004,28.69,5/21,63,33.62,,22,,,,29 years 19 days
