0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,9,2,1,2,0,109*,379,54.14,92.67,2,0
4,19,5,4,4,1,119,942,67.29,91.10,9,0
5,3,2,0,2,0,98*,162,162.00,72.00,1,0
6,1,0,0,1,0,58,58,58.00,65.17,1,0
Overall,32,9,5,9,1,119,1541,67.00,87.71,13,0
