0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/08/2006,Canada,"Cricket, Skating & Curling Club",24,24,24.00,,0,,,0,,,,35 years 216 days
2.0,21/08/2006,Canada,"Cricket, Skating & Curling Club",38,62,31.00,,0,,,0,,,,35 years 218 days
3.0,28/11/2006,Netherlands,Senwes Park,20,82,27.33,,0,,,0,,,,35 years 317 days
4.0,30/11/2006,Canada,Willowmoore Park,11,93,23.25,,0,,,0,,,,35 years 319 days
5.0,02/12/2006,Netherlands,Willowmoore Park,0,93,18.60,,0,,1,1,,,,35 years 321 days
6.0,29/01/2007,Kenya,Jaffrey Sports Club Ground,0,93,15.50,,0,,,1,,,,36 years 14 days
7.0,31/01/2007,Ireland,Jaffrey Sports Club Ground,52,145,20.71,,0,,,1,,,,36 years 16 days
8.0,02/02/2007,Canada,Gymkhana Club Ground,15,160,20.00,,0,,,1,,,,36 years 18 days
9.0,04/02/2007,Netherlands,Ruaraka Sports Club Ground,1,161,17.89,,0,,,1,,,,36 years 20 days
10.0,05/02/2007,Scotland,Ruaraka Sports Club Ground,19,180,18.00,,0,,2,3,,,,36 years 21 days
11.0,25/02/2007,Bangladesh,Antigua Recreation Ground,12,192,17.45,,0,,,3,,,,36 years 41 days
12.0,15/03/2007,Sri Lanka,Queen's Park Oval,0,192,16.00,,0,,,3,,,,36 years 59 days
