0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,7,0,0,1,1,52,134,19.14,80.24,0,0
Second,5,0,0,0,2,24,58,11.60,69.05,3,0
Overall,12,0,0,1,3,52,192,16.00,76.49,3,0
