0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,3,2,1,0,0,0,27,45,45.00,115.38,3,0
Bellerive Oval,2,2,1,0,0,0,35,51,51.00,104.08,2,0
Brisbane Cricket Ground,3,2,1,0,1,0,69*,74,74.00,125.42,0,0
Manuka Oval,3,2,0,0,0,1,2,2,1.00,50.00,1,0
Melbourne Cricket Ground,8,6,4,0,0,0,34*,127,63.50,112.39,2,0
Sydney Cricket Ground,8,5,2,0,0,1,21,34,11.33,136.00,0,0
WACA Ground,7,5,2,0,1,0,50*,99,33.00,90.83,3,0
,,,,,,,,,,,,
