0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/04/2009,Scotland,Willowmoore Park,run out,32,47,68.09,,32,32.00,68.09
2,30/08/2009,Netherlands,VRA Ground,c & b P W Borren,14,24,58.33,,46,23.00,64.79
3,01/09/2009,Netherlands,VRA Ground,st J Smits b P M Seelaar,20,35,57.14,,66,22.00,62.26
4,16/02/2010,Canada,Sharjah Cricket Stadium,c Usman Limbada b H S Baidwan,32,29,110.34,,98,24.50,72.59
5,18/02/2010,Canada,Sharjah Cricket Stadium,c †A Bagai b Khurram Chohan,15,18,83.33,,113,22.60,73.86
6,01/07/2010,Canada,Sportpark Westvliet,not out,70*,58,120.69,,183,36.60,86.73
7,03/07/2010,Ireland,Hazelaarweg,c & b G H Dockrell,0,6,0.00,,183,30.50,84.33
8,05/07/2010,Kenya,VRA Ground,c †M A Ouma b S O Ngoche,3,7,42.86,,186,26.57,83.04
9,07/07/2010,Netherlands,Sportpark Westvliet,not out,67*,53,126.42,,253,36.14,91.34
10,09/07/2010,Scotland,Hazelaarweg,not out,38*,83,45.78,,291,41.57,80.83
11,10/07/2010,Netherlands,Hazelaarweg,c P W Borren b B P Loots,27,47,57.45,,318,39.75,78.13
12,16/08/2010,Scotland,Cambusdoon New Ground,did not bat,-,-,-,,318,39.75,78.13
13,17/08/2010,Scotland,Cambusdoon New Ground,c & b J H Davey,6,20,30.00,,324,36.00,75.88
14,07/10/2010,Kenya,Gymkhana Club Ground,b T M Odoyo,4,2,200.00,,328,32.80,76.46
15,09/10/2010,Kenya,Gymkhana Club Ground,b N N Odhiambo,1,8,12.50,,329,29.91,75.29
16,11/10/2010,Kenya,Gymkhana Club Ground,c J O Ngoche b E Otieno,7,12,58.33,,336,28.00,74.83
17,07/08/2011,Canada,Maple Leaf North - West Ground,c †Hamza Tariq b Rizwan Cheema,34,33,103.03,,370,28.46,76.76
18,09/08/2011,Canada,"Cricket, Skating & Curling Club",b H S Baidwan,14,6,233.33,,384,27.43,78.69
19,10/02/2012,Pakistan,Sharjah Cricket Stadium,b Shahid Afridi,11,17,64.71,,395,26.33,78.22
20,29/03/2012,Netherlands,Sharjah Cricket Stadium,lbw b P W Borren,0,1,0.00,,395,24.69,78.06
21,31/03/2012,Netherlands,Sharjah Cricket Stadium,not out,45*,59,76.27,,440,27.50,77.88
22,25/08/2012,Australia,Sharjah Cricket Stadium,lbw b J L Pattinson,0,2,0.00,,440,25.88,77.60
23,06/03/2013,Scotland,Sharjah Cricket Stadium,not out,112*,96,116.67,,552,32.47,83.26
24,08/03/2013,Scotland,Sharjah Cricket Stadium,c & b G D Drummond,30,45,66.67,,582,32.33,82.20
25,02/10/2013,Kenya,Sharjah Cricket Stadium,not out,52*,60,86.67,,634,35.22,82.55
26,04/10/2013,Kenya,Sharjah Cricket Stadium,lbw b S O Ngoche,19,29,65.52,,653,34.37,81.93
27,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,run out,35,57,61.40,,688,34.40,80.56
28,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,run out,24,33,72.73,,712,33.90,80.27
29,03/03/2014,Sri Lanka,Shere Bangla National Stadium,c †K C Sangakkara b N L T C Perera,4,13,30.77,,716,32.55,79.56
30,05/03/2014,India,Shere Bangla National Stadium,b Mohammed Shami,5,16,31.25,,721,31.35,78.71
31,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,c A M Guruge b Mohammad Tauqir,52,70,74.29,,773,32.21,78.40
32,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,c sub b Krishna Chandran,129,123,104.88,,902,36.08,81.33
33,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,c Shaiman Anwar b Fahad Alhashmi,10,19,52.63,,912,35.08,80.85
34,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,c Shaiman Anwar b Fahad Alhashmi,48,47,102.13,,960,35.56,81.70
35,18/02/2015,Bangladesh,Manuka Oval,c Rubel Hossain b Mahmudullah,27,57,47.37,,987,35.25,80.11
36,22/02/2015,Sri Lanka,University Oval,c H D R L Thirimanne b A D Mathews,10,30,33.33,,997,34.38,79.00
37,26/02/2015,Scotland,University Oval,b A C Evans,7,13,53.85,,1004,33.47,78.75
38,04/03/2015,Australia,WACA Ground,c A J Finch b M G Johnson,33,35,94.29,,1037,33.45,79.16
39,08/03/2015,New Zealand,McLean Park,b D L Vettori,27,46,58.70,,1064,33.25,78.47
40,13/03/2015,England,Sydney Cricket Ground,c J E Root b J M Anderson,4,28,14.29,,1068,32.36,77.17
41,16/10/2015,Zimbabwe,Queens Sports Club,c C R Ervine b L M Jongwe,6,16,37.50,,1074,31.59,76.71
42,18/10/2015,Zimbabwe,Queens Sports Club,c T S Chisoro b C T Mutombodzi,2,9,22.22,,1076,30.74,76.37
43,20/10/2015,Zimbabwe,Queens Sports Club,c L M Jongwe b T S Chisoro,0,2,0.00,,1076,29.89,76.26
44,22/10/2015,Zimbabwe,Queens Sports Club,c C R Ervine b T S Chisoro,6,17,35.29,,1082,29.24,75.77
45,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,c E Chigumbura b A G Cremer,4,9,44.44,,1086,28.58,75.57
46,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,c & b A G Cremer,8,14,57.14,,1094,28.05,75.40
47,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,c †R Mutumbami b L M Jongwe,2,7,28.57,,1096,27.40,75.17
48,28/09/2016,Bangladesh,Shere Bangla National Stadium,c Taijul Islam b Shakib Al Hasan,10,16,62.50,,1106,26.98,75.03
49,01/10/2016,Bangladesh,Shere Bangla National Stadium,lbw b Mosharraf Hossain,33,38,86.84,,1139,27.12,75.33
No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,No. of Innings Played = 48,,
