0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,1.0,0,14,1,0,1/14,14.00,6.00,14.00
Bangladesh,1.0,0,9,0,0,,,,9.00
Canada,10.0,0,56,1,0,1/8,56.00,60.00,5.60
Ireland,4.0,0,18,0,0,0/18,,,4.50
Kenya,7.0,0,29,0,0,,,,4.14
Netherlands,13.0,2,61,3,0,3/35,20.33,26.00,4.69
Scotland,9.5,1,31,3,0,2/22,10.33,19.67,3.15
Sri Lanka,3.0,0,17,0,0,,,,5.67
Overall (8),48.5,3,235,8,0,3/35,29.38,36.63,4.81
