0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
2,13/04/1984,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,0,,
3,06/10/1984,Australia,Nehru Stadium (Indore),did not bat,-,-,-,,0,,
4,05/12/1984,England,Nehru Stadium (Pune),did not bat,-,-,-,,0,,
5,27/12/1984,England,Barabati Stadium,did not bat,-,-,-,,0,,
6,23/01/1985,England,Vidarbha Cricket Association Ground,b J P Agnew,4,7,57.14,,4,4.00,57.14
7,27/01/1985,England,Sector 16 Stadium,did not bat,-,-,-,,4,4.00,57.14
8,20/03/1987,Pakistan,Lal Bahadur Shastri Stadium,not out,0*,0,-,,4,4.00,57.14
9,22/03/1987,Pakistan,Nehru Stadium (Pune),not out,17*,58,29.31,,21,21.00,32.31
10,24/03/1987,Pakistan,Vidarbha Cricket Association Ground,not out,9*,12,75.00,,30,30.00,38.96
11,26/03/1987,Pakistan,Keenan Stadium,b Wasim Akram,106,121,87.60,,136,68.00,68.69
12,02/04/1987,England,Sharjah Cricket Stadium,c P H Edmonds b N A Foster,4,25,16.00,,140,46.67,62.78
13,05/04/1987,Australia,Sharjah Cricket Stadium,did not bat,-,-,-,,140,46.67,62.78
14,10/04/1987,Pakistan,Sharjah Cricket Stadium,run out,33,51,64.71,,173,43.25,63.14
15,09/10/1987,Australia,MA Chidambaram Stadium,run out,5,7,71.43,,178,35.60,63.35
16,14/10/1987,New Zealand,M Chinnaswamy Stadium,c & b E J Chatfield,3,5,60.00,,181,30.17,63.29
17,17/10/1987,Zimbabwe,Wankhede Stadium,not out,11*,41,26.83,,192,32.00,58.72
18,22/10/1987,Australia,Arun Jaitley Stadium,did not bat,-,-,-,,192,32.00,58.72
19,26/10/1987,Zimbabwe,Sardar Patel Stadium,did not bat,-,-,-,,192,32.00,58.72
20,31/10/1987,New Zealand,Vidarbha Cricket Association Ground,did not bat,-,-,-,,192,32.00,58.72
21,05/11/1987,England,Wankhede Stadium,c †P R Downton b G C Small,4,11,36.36,,196,28.00,57.99
22,23/12/1987,West Indies,Nehru Stadium (Guwahati),lbw b C A Walsh,1,4,25.00,,197,24.63,57.60
23,13/10/1989,West Indies,Sharjah Cricket Stadium,c †P J L Dujon b C A Walsh,0,2,0.00,,197,21.89,57.27
24,15/10/1989,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,197,21.89,57.27
25,16/10/1989,West Indies,Sharjah Cricket Stadium,lbw b M D Marshall,8,17,47.06,,205,20.50,56.79
26,20/10/1989,Pakistan,Sharjah Cricket Stadium,run out,25,31,80.65,,230,20.91,58.67
27,22/10/1989,Sri Lanka,Sardar Patel Stadium,not out,11*,10,110.00,,241,21.91,59.95
28,23/10/1989,West Indies,Arun Jaitley Stadium,run out,1,8,12.50,,242,20.17,59.02
29,25/10/1989,England,Green Park,did not bat,-,-,-,,242,20.17,59.02
30,27/10/1989,Australia,M Chinnaswamy Stadium,not out,16*,25,64.00,,258,21.50,59.31
31,28/10/1989,Pakistan,Eden Gardens,not out,7*,15,46.67,,265,22.08,58.89
32,30/10/1989,West Indies,Wankhede Stadium,c I V A Richards b M D Marshall,4,12,33.33,,269,20.69,58.23
33,18/12/1989,Pakistan,Jinnah Stadium (Gujwranwala),lbw b Imran Khan,10,11,90.91,,279,19.93,58.99
34,20/12/1989,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,279,19.93,58.99
35,22/12/1989,Pakistan,Gaddafi Stadium,b Aaqib Javed,0,1,0.00,,279,18.60,58.86
36,01/03/1990,New Zealand,Carisbrook,run out,14,21,66.67,,293,18.31,59.19
37,03/03/1990,Australia,AMI Stadium,c S R Waugh b C G Rackemann,21,34,61.76,,314,18.47,59.36
38,06/03/1990,New Zealand,Basin Reserve,c M D Crowe b D K Morrison,36,59,61.02,,350,19.44,59.52
39,08/03/1990,Australia,Seddon Park,c M A Taylor b M G Hughes,7,13,53.85,,357,18.79,59.40
40,25/04/1990,Sri Lanka,Sharjah Cricket Stadium,not out,2*,4,50.00,,359,18.89,59.34
41,27/04/1990,Pakistan,Sharjah Cricket Stadium,run out,27,54,50.00,,386,19.30,58.57
42,18/07/1990,England,Headingley,did not bat,-,-,-,,386,19.30,58.57
43,20/07/1990,England,Trent Bridge,did not bat,-,-,-,,386,19.30,58.57
44,01/12/1990,Sri Lanka,Vidarbha Cricket Association Ground,did not bat,-,-,-,,386,19.30,58.57
45,05/12/1990,Sri Lanka,Nehru Stadium (Pune),did not bat,-,-,-,,386,19.30,58.57
46,08/12/1990,Sri Lanka,Nehru Stadium (Margao),not out,23*,51,45.10,,409,20.45,57.61
47,25/12/1990,Bangladesh,Sector 16 Stadium,did not bat,-,-,-,,409,20.45,57.61
48,28/12/1990,Sri Lanka,Barabati Stadium,c P A de Silva b K P J Warnaweera,4,15,26.67,,413,19.67,56.97
49,04/01/1991,Sri Lanka,Eden Gardens,did not bat,-,-,-,,413,19.67,56.97
50,18/10/1991,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,413,19.67,56.97
51,19/10/1991,West Indies,Sharjah Cricket Stadium,not out,2*,2,100.00,,415,19.76,57.08
52,22/10/1991,West Indies,Sharjah Cricket Stadium,did not bat,-,-,-,,415,19.76,57.08
53,23/10/1991,Pakistan,Sharjah Cricket Stadium,not out,19*,18,105.56,,434,20.67,58.26
54,25/10/1991,Pakistan,Sharjah Cricket Stadium,c Aamir Sohail b Aaqib Javed,7,12,58.33,,441,20.05,58.26
55,10/11/1991,South Africa,Eden Gardens,not out,12*,18,66.67,,453,20.59,58.45
56,12/11/1991,South Africa,Captain Roop Singh Stadium,did not bat,-,-,-,,453,20.59,58.45
57,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),did not bat,-,-,-,,453,20.59,58.45
58,06/12/1991,West Indies,WACA Ground,run out,13,22,59.09,,466,20.26,58.47
59,08/12/1991,Australia,WACA Ground,lbw b S R Waugh,2,10,20.00,,468,19.50,57.99
60,10/12/1991,Australia,Bellerive Oval,run out,1,5,20.00,,469,18.76,57.76
61,14/12/1991,West Indies,Adelaide Oval,did not bat,-,-,-,,469,18.76,57.76
62,15/12/1991,Australia,Adelaide Oval,run out,17,39,43.59,,486,18.69,57.11
63,11/01/1992,West Indies,Brisbane Cricket Ground,c & b B P Patterson,14,21,66.67,,500,18.52,57.34
64,14/01/1992,Australia,Sydney Cricket Ground,c & b M R Whitney,8,11,72.73,,508,18.14,57.53
65,16/01/1992,West Indies,Melbourne Cricket Ground,did not bat,-,-,-,,508,18.14,57.53
66,18/01/1992,Australia,Melbourne Cricket Ground,run out,0,1,0.00,,508,17.52,57.47
67,20/01/1992,Australia,Sydney Cricket Ground,not out,4*,6,66.67,,512,17.66,57.53
68,22/02/1992,England,WACA Ground,b D A Reeve,0,2,0.00,,512,17.07,57.40
69,28/02/1992,Sri Lanka,Harrup Park,did not bat,-,-,-,,512,17.07,57.40
70,01/03/1992,Australia,Brisbane Cricket Ground,run out,1,1,100.00,,513,16.55,57.45
71,04/03/1992,Pakistan,Sydney Cricket Ground,not out,2*,1,200.00,,515,16.61,57.61
72,07/03/1992,Zimbabwe,Seddon Park,did not bat,-,-,-,,515,16.61,57.61
73,10/03/1992,West Indies,Basin Reserve,c R B Richardson b A C Cummins,8,10,80.00,,523,16.34,57.85
74,12/03/1992,New Zealand,Carisbrook,did not bat,-,-,-,,523,16.34,57.85
75,15/03/1992,South Africa,Adelaide Oval,did not bat,-,-,-,,523,16.34,57.85
76,25/10/1992,Zimbabwe,Harare Sports Club,c sub b G J Crocker,19,24,79.17,,542,16.42,58.41
77,07/12/1992,South Africa,Newlands,c K C Wessels b W J Cronje,8,14,57.14,,550,16.18,58.39
78,09/12/1992,South Africa,St George's Park,c †D J Richardson b B M McMillan,1,15,6.67,,551,15.74,57.58
79,11/12/1992,South Africa,SuperSport Park,did not bat,-,-,-,,551,15.74,57.58
80,13/12/1992,South Africa,Wanderers Stadium,not out,5*,11,45.45,,556,15.89,57.44
