0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,104.0,6,433,13,0,3/25,33.31,48.00,4.16
Second,114.0,4,547,11,0,2/31,49.73,62.18,4.80
Overall,218.0,10,980,24,0,3/25,40.83,54.50,4.50
