0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,12/01/2007,Australia,Melbourne Cricket Ground,0*,0,,1/46,1,46.00,,0,,,,24 years 262 days
2.0,16/01/2007,New Zealand,Bellerive Oval,-,0,,1/36,2,41.00,,0,,,,24 years 266 days
3.0,23/01/2007,New Zealand,Adelaide Oval,6,6,6.00,1/44,3,42.00,,0,,,,24 years 273 days
4.0,26/01/2007,Australia,Adelaide Oval,0*,6,6.00,0/19,3,48.33,,0,,,,24 years 276 days
5.0,30/01/2007,New Zealand,WACA Ground,-,6,6.00,2/35,5,36.00,1,1,,,,24 years 280 days
6.0,02/02/2007,Australia,Sydney Cricket Ground,-,6,6.00,1/64,6,40.67,,1,,,,24 years 283 days
7.0,06/02/2007,New Zealand,Brisbane Cricket Ground,-,6,6.00,1/38,7,40.29,1,2,,,,24 years 287 days
8.0,09/02/2007,Australia,Melbourne Cricket Ground,-,6,6.00,2/44,9,36.22,,2,,,,24 years 290 days
9.0,11/02/2007,Australia,Sydney Cricket Ground,-,6,6.00,0/15,9,37.89,,2,,,,24 years 292 days
10.0,16/03/2007,New Zealand,Darren Sammy National Cricket Stadium,-,6,6.00,1/47,10,38.80,,2,,,,24 years 325 days
11.0,18/03/2007,Canada,Darren Sammy National Cricket Stadium,-,6,6.00,1/35,11,38.45,,2,,,,24 years 327 days
12.0,24/03/2007,Kenya,Darren Sammy National Cricket Stadium,-,6,6.00,0/28,11,41.00,,2,,,,24 years 333 days
13.0,30/03/2007,Ireland,Providence Stadium,-,6,6.00,2/31,13,37.08,,2,,,,24 years 339 days
14.0,04/04/2007,Sri Lanka,Sir Vivian Richards Stadium,-,6,6.00,0/45,13,40.54,,2,,,,24 years 344 days
15.0,08/04/2007,Australia,Sir Vivian Richards Stadium,1*,7,7.00,0/48,13,44.23,,2,,,,24 years 348 days
16.0,11/04/2007,Bangladesh,Kensington Oval,-,7,7.00,3/25,16,37.50,,2,,,,24 years 351 days
17.0,17/04/2007,South Africa,Kensington Oval,2,9,4.50,0/24,16,39.00,,2,,,,24 years 357 days
18.0,01/07/2007,West Indies,Lord's,1,10,3.33,1/29,17,38.41,,2,,,,25 years 66 days
19.0,07/07/2007,West Indies,Trent Bridge,13,23,5.75,0/28,17,40.06,,2,,,,25 years 72 days
20.0,21/08/2007,India,The Rose Bowl,-,23,5.75,1/47,18,40.44,,2,,,,25 years 117 days
21.0,27/08/2007,India,Edgbaston,-,23,5.75,1/49,19,40.89,,2,,,,25 years 123 days
22.0,30/08/2007,India,Old Trafford,-,23,5.75,1/39,20,40.80,,2,,,,25 years 126 days
23.0,02/09/2007,India,Headingley,-,23,5.75,1/50,21,41.24,,2,,,,25 years 129 days
24.0,05/09/2007,India,Kennington Oval,-,23,5.75,1/55,22,41.86,1,3,,,,25 years 132 days
25.0,08/09/2007,India,Lord's,-,23,5.75,1/28,23,41.26,,3,,,,25 years 135 days
26.0,13/10/2007,Sri Lanka,R Premadasa Stadium,3,26,5.20,1/31,24,40.83,,3,,,,25 years 170 days
