0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,1,0,0,1,0,86,86,86.00,92.47,1,0
4,4,0,0,1,0,58,110,27.50,56.99,1,1
5,1,0,0,0,0,1,1,1.00,33.33,0,1
7,2,0,0,0,0,11,20,10.00,44.44,0,0
8,1,0,0,0,0,2,2,2.00,9.09,0,0
9,3,3,0,0,0,7*,15,,50.00,1,1
Overall,12,3,0,2,0,86,234,26.00,60.62,3,3
