0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/09/1973,West Indies,Headingley,8,8,8.00,,0,,,0,2,1,3,32 years 50 days
2.0,07/09/1973,West Indies,Kennington Oval,3,11,5.50,,0,,,0,1,,4,32 years 52 days
3.0,03/09/1974,Pakistan,Edgbaston,26*,37,18.50,,0,,,0,,,4,33 years 47 days
4.0,08/03/1975,New Zealand,Carisbrook,23*,60,30.00,,0,,,0,,,4,33 years 233 days
5.0,09/03/1975,New Zealand,Basin Reserve,-,60,30.00,,0,,,0,1,,5,33 years 234 days
6.0,30/12/1977,Pakistan,Jinnah Stadium (Sialkot),-,60,30.00,,0,,,0,2,,7,36 years 166 days
7.0,13/01/1978,Pakistan,Gaddafi Stadium,12,72,24.00,,0,,,0,,1,8,36 years 180 days
8.0,24/05/1978,Pakistan,Old Trafford,-,72,24.00,,0,,,0,1,,9,36 years 311 days
9.0,26/05/1978,Pakistan,Kennington Oval,-,72,24.00,,0,,,0,1,1,11,36 years 313 days
10.0,15/07/1978,New Zealand,North Marine Road Ground,0,72,18.00,,0,,,0,2,1,14,36 years 363 days
11.0,17/07/1978,New Zealand,Old Trafford,-,72,18.00,,0,,,0,1,1,16,37 years 365 days
12.0,09/06/1979,Australia,Lord's,-,72,18.00,,0,,,0,1,,17,37 years 326 days
13.0,13/06/1979,Canada,Old Trafford,-,72,18.00,,0,,,0,,,17,37 years 330 days
14.0,16/06/1979,Pakistan,Headingley,20*,92,23.00,,0,,,0,2,,19,37 years 333 days
15.0,20/06/1979,New Zealand,Old Trafford,12,104,20.80,,0,,,0,,,19,37 years 337 days
16.0,23/06/1979,West Indies,Lord's,0,104,17.33,,0,,,0,1,,20,37 years 340 days
17.0,27/01/1982,India,Barabati Stadium,2*,106,17.67,,0,,,0,,1,21,40 years 194 days
18.0,14/02/1982,Sri Lanka,Sinhalese Sports Club Ground,3,109,15.57,,0,,,0,2,,23,40 years 212 days
19.0,02/06/1982,India,Headingley,-,109,15.57,,0,,,0,4,,27,40 years 320 days
20.0,04/06/1982,India,Kennington Oval,3*,112,16.00,,0,,,0,1,,28,40 years 322 days
21.0,17/07/1982,Pakistan,Trent Bridge,-,112,16.00,,0,,,0,,,28,41 years 365 days
22.0,19/07/1982,Pakistan,Old Trafford,1*,113,16.14,,0,,,0,,,28,41 years 1 days
23.0,11/01/1983,Australia,Sydney Cricket Ground,2,115,14.38,,0,,,0,2,,30,41 years 177 days
24.0,13/01/1983,New Zealand,Melbourne Cricket Ground,5*,120,15.00,,0,,,0,,,30,41 years 179 days
25.0,18/02/1984,New Zealand,AMI Stadium,2,122,13.56,,0,,,0,2,,32,42 years 215 days
26.0,22/02/1984,New Zealand,Basin Reserve,-,122,13.56,,0,,,0,,,32,42 years 219 days
27.0,25/02/1984,New Zealand,Eden Park,8,130,13.00,,0,,,0,,,32,42 years 222 days
