0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,4,0,0,0,1,46,62,15.50,49.60,2,1
Second,6,1,0,0,1,34,108,21.60,55.67,4,1
Overall,10,1,0,0,2,46,170,18.89,53.29,6,2
