0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/12/1992,New Zealand,R Premadasa Stadium,,6.0,0/24,,,4.00,,
2.0,02/11/1993,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c R S Mahanama),10.0,3/49,,32.00,4.56,1,24.33
,,,,Asif Mujtaba (c †R S Kaluwitharana),,,,,,2,
,,,,Inzamam-ul-Haq (c G P Wickramasinghe),,,,,,3,
3.0,03/11/1993,West Indies,Sharjah Cricket Stadium,,5.0,0/30,,42.00,4.90,,34.33
4.0,07/11/1993,India,Green Park,V G Kambli (c C P H Ramanayake),7.0,1/40,,42.00,5.11,4,35.75
5.0,09/11/1993,West Indies,Wankhede Stadium,P V Simmons (c R S Mahanama),8.0,1/24,,43.20,4.64,5,33.40
6.0,15/11/1993,Zimbabwe,Moin-ul-Haq Stadium,D L Houghton (b),10.0,1/36,,46.00,4.41,6,33.83
7.0,19/11/1993,South Africa,Nehru Stadium (Guwahati),,5.0,0/27,,51.00,4.51,,38.33
8.0,16/12/1993,West Indies,R Premadasa Stadium,W K M Benjamin (b),8.0,1/36,,50.57,4.51,7,38.00
9.0,18/12/1993,West Indies,Sinhalese Sports Club Ground,,3.0,0/16,,53.14,4.55,,40.29
10.0,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,,6.0,0/40,,58.29,4.74,,46.00
11.0,06/06/1997,West Indies,Queen's Park Oval,,9.0,0/36,,66.00,4.65,,51.14
12.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,,3.0,0/10,,68.57,4.60,,52.57
13.0,23/08/1997,India,Sinhalese Sports Club Ground,S R Tendulkar (c A Ranatunga),7.0,1/26,,65.25,4.53,8,49.25
14.0,24/08/1997,India,Sinhalese Sports Club Ground,,5.0,0/36,,69.00,4.67,,53.75
15.0,06/11/1997,South Africa,Gaddafi Stadium,A C Hudson (c †S K L de Silva),9.0,1/57,,67.33,4.82,9,54.11
16.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,T R Gripper (c R P Arnold),6.0,1/23,,64.20,4.77,10,51.00
