0,1,2,3,4,5,6,7,8,9,10,11
21.0,02/03/2005,Zimbabwe,St George's Park,,6.0,0/17,,40.94,4.57,,31.18
22.0,08/05/2005,West Indies,Sabina Park,D J J Bravo (st †M V Boucher),4.0,1/9,,40.00,4.49,18,29.94
23.0,11/05/2005,West Indies,Kensington Oval,,6.5,0/47,,42.28,4.62,,32.56
24.0,17/08/2005,ACC Asian XI,SuperSport Park,Inzamam-ul-Haq (c H H Dippenaar),9.0,2/40,,40.75,4.61,19,31.30
,,,,Shoaib Akhtar (c J L Ontong),,,,,,20,
25.0,20/08/2005,ACC Asian XI,Kingsmead,Mohammad Yousuf (c S M Pollock),8.0,1/28,,41.10,4.55,21,31.14
26.0,23/10/2005,New Zealand,Mangaung Oval,,2.0,0/8,,41.67,4.54,,31.52
27.0,28/10/2005,New Zealand,Newlands,J D P Oram (c †M V Boucher),6.0,1/19,,41.41,4.49,22,30.95
28.0,30/10/2005,New Zealand,St George's Park,,7.0,0/40,,43.32,4.54,,32.77
29.0,10/03/2006,Australia,Kingsmead,,4.0,0/17,,44.41,4.53,,33.55
30.0,12/03/2006,Australia,Wanderers Stadium,,1.0,0/8,,44.68,4.55,,33.91
31.0,18/09/2006,Zimbabwe,Buffalo Park,,5.0,0/16,,46.05,4.51,,34.64
32.0,20/09/2006,Zimbabwe,Senwes Park,,3.0,0/17,,46.86,4.53,,35.41
33.0,24/10/2006,Sri Lanka,Sardar Patel Stadium,C R D Fernando (lbw),3.1,1/16,,45.65,4.54,23,34.57
34.0,26/11/2006,India,Newlands,,1.0,0/13,,45.91,4.59,,35.13
35.0,29/11/2006,India,St George's Park,A B Agarkar (c A J Hall),4.1,3/21,,41.58,4.60,24,31.88
,,,,K D Karthik (c A Nel),,,,,,25,
,,,,S Sreesanth (c A B de Villiers),,,,,,26,
36.0,03/12/2006,India,SuperSport Park,S R Tendulkar (c A B de Villiers),5.0,2/23,,39.68,4.60,27,30.43
,,,,D Mongia (b),,,,,,28,
37.0,04/02/2007,Pakistan,SuperSport Park,,2.0,0/13,,40.11,4.62,,30.89
38.0,09/02/2007,Pakistan,St George's Park,,3.0,0/17,,40.75,4.64,,31.50
39.0,11/02/2007,Pakistan,Newlands,Azhar Mahmood (c †M V Boucher),3.0,2/9,,38.63,4.61,29,29.70
,,,,Shoaib Malik (c †M V Boucher),,,,,,30,
40.0,14/02/2007,Pakistan,Wanderers Stadium,,4.0,0/18,,39.43,4.61,,30.30
41.0,16/03/2007,Netherlands,Warner Park,T B M de Leede (b),4.0,2/18,,37.72,4.61,31,28.97
,,,,L P van Troost (c G C Smith),,,,,,32,
42.0,03/04/2007,Ireland,Providence Stadium,,3.0,0/14,,38.28,4.61,,29.41
43.0,07/04/2007,Bangladesh,Providence Stadium,,1.0,0/13,,38.47,4.65,,29.81
44.0,17/04/2007,England,Kensington Oval,,3.0,0/16,,39.03,4.66,,30.31
45.0,25/04/2007,Australia,Darren Sammy National Cricket Stadium,,2.0,0/4,,39.41,4.63,,30.44
46.0,06/06/2007,ACC Asian XI,M Chinnaswamy Stadium,,3.0,0/23,,39.97,4.68,,31.16
47.0,10/06/2007,ACC Asian XI,MA Chidambaram Stadium,,2.0,0/9,,40.34,4.68,,31.44
48.0,01/07/2007,India,Civil Service Cricket Club,,2.0,0/9,,40.72,4.67,,31.72
