0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,117.1,6,566,16,0,3/20,35.38,43.94,4.83
Second,100.0,4,449,16,0,3/21,28.06,37.50,4.49
Overall,217.1,10,1015,32,0,3/20,31.72,40.72,4.67
