0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,19,2,6,0,1,151,916,53.88,86.58,4,0
Second,18,3,1,6,1,100,807,53.80,74.52,3,0
Overall,37,5,7,6,2,151,1723,53.84,80.48,7,0
