0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,30.0,0,149,4,0,3/38,37.25,45.00,4.97
Bangladesh,26.0,1,151,3,0,1/44,50.33,52.00,5.81
England,17.3,1,71,1,0,1/39,71.00,105.00,4.06
New Zealand,60.1,2,280,5,0,2/9,56.00,72.20,4.65
South Africa,37.0,0,195,5,0,3/39,39.00,44.40,5.27
Sri Lanka,83.1,3,353,17,0,3/34,20.76,29.35,4.24
West Indies,10.0,1,26,2,0,2/26,13.00,30.00,2.60
Zimbabwe,54.1,5,184,8,0,2/39,23.00,40.63,3.40
Overall (8),318.0,13,1409,45,0,3/34,31.31,42.40,4.43
