0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/12/1977,Pakistan,Zafar Ali (Sahiwal) Stadium,run out,17,40,42.50,,17,17.00,42.50
2,30/12/1977,Pakistan,Jinnah Stadium (Sialkot),run out,5,6,83.33,,22,11.00,47.83
3,13/01/1978,Pakistan,Gaddafi Stadium,c & b Hasan Jamil,3,32,9.38,,25,8.33,32.05
4,20/08/1980,Australia,Kennington Oval,not out,17*,18,94.44,,42,14.00,43.75
5,22/08/1980,Australia,Edgbaston,run out,2,5,40.00,,44,11.00,43.56
6,04/02/1981,West Indies,Arnos Vale Ground,b C E H Croft,3,9,33.33,,47,9.40,42.73
7,26/02/1981,West Indies,Albion Sports Complex,c E H Mattis b H A Gomes,29,50,58.00,,76,12.67,47.50
8,04/06/1981,Australia,Lord's,lbw b D K Lillee,0,3,0.00,,76,10.86,46.63
9,06/06/1981,Australia,Edgbaston,c G F Lawson b D K Lillee,96,131,73.28,,172,21.50,58.50
10,08/06/1981,Australia,Headingley,c †R W Marsh b R M Hogg,32,55,58.18,,204,22.67,58.45
11,25/11/1981,India,Sardar Vallabhai Patel Stadium,not out,47*,68,69.12,,251,27.89,60.19
12,20/12/1981,India,Gandhi Stadium,not out,71*,58,122.41,,322,35.78,67.79
13,27/01/1982,India,Barabati Stadium,not out,8*,12,66.67,,330,36.67,67.76
14,13/02/1982,Sri Lanka,Sinhalese Sports Club Ground,c L R D Mendis b A L F De Mel,3,6,50.00,,333,33.30,67.55
15,14/02/1982,Sri Lanka,Sinhalese Sports Club Ground,run out,18,13,138.46,,351,31.91,69.37
16,17/07/1982,Pakistan,Trent Bridge,not out,37*,46,80.43,,388,35.27,70.29
17,19/07/1982,Pakistan,Old Trafford,run out,76,81,93.83,,464,38.67,73.30
18,09/06/1983,New Zealand,Kennington Oval,b M C Snedden,43,47,91.49,,507,39.00,74.56
19,11/06/1983,Sri Lanka,The Cooper Associates County Ground,run out,7,8,87.50,,514,36.71,74.71
20,13/06/1983,Pakistan,Lord's,did not bat,-,-,-,,514,36.71,74.71
21,15/06/1983,New Zealand,Edgbaston,b B L Cairns,1,5,20.00,,515,34.33,74.31
22,18/06/1983,Pakistan,Old Trafford,not out,14*,27,51.85,,529,35.27,73.47
23,20/06/1983,Sri Lanka,Headingley,did not bat,-,-,-,,529,35.27,73.47
24,22/06/1983,India,Old Trafford,b M Amarnath,18,46,39.13,,547,34.19,71.41
25,18/02/1984,New Zealand,AMI Stadium,b R J Hadlee,0,1,0.00,,547,32.18,71.32
26,22/02/1984,New Zealand,Basin Reserve,not out,0*,1,0.00,,547,32.18,71.22
27,25/02/1984,New Zealand,Eden Park,c †I D S Smith b E J Chatfield,4,12,33.33,,551,30.61,70.64
28,09/03/1984,Pakistan,Gaddafi Stadium,b Sarfraz Nawaz,9,10,90.00,,560,29.47,70.89
29,26/03/1984,Pakistan,National Stadium (Karachi),not out,38*,49,77.55,,598,31.47,71.28
30,31/05/1984,West Indies,Old Trafford,lbw b J Garner,0,5,0.00,,598,29.90,70.85
31,02/06/1984,West Indies,Trent Bridge,b J Garner,6,14,42.86,,604,28.76,70.40
32,05/12/1984,India,Nehru Stadium (Pune),not out,115*,135,85.19,,719,34.24,72.41
33,27/12/1984,India,Barabati Stadium,b A K Patel,59,86,68.60,,778,35.36,72.10
34,20/01/1985,India,M Chinnaswamy Stadium,run out,3,9,33.33,,781,33.96,71.78
35,23/01/1985,India,Vidarbha Cricket Association Ground,b R J Shastri,1,10,10.00,,782,32.58,71.22
36,27/01/1985,India,Sector 16 Stadium,c M Azharuddin b T A P Sekar,31,29,106.90,,813,32.52,72.14
37,17/02/1985,Australia,Melbourne Cricket Ground,c T M Alderman b S P O'Donnell,34,54,62.96,,847,32.58,71.72
38,26/02/1985,India,Sydney Cricket Ground,c †S Viswanath b R J Shastri,7,15,46.67,,854,31.63,71.40
39,02/03/1985,Pakistan,Melbourne Cricket Ground,c Mudassar Nazar b Tahir Naqqash,11,15,73.33,,865,30.89,71.43
40,30/05/1985,Australia,Old Trafford,not out,31*,54,57.41,,896,32.00,70.83
41,01/06/1985,Australia,Edgbaston,c G F Lawson b C J McDermott,6,13,46.15,,902,31.10,70.58
42,03/06/1985,Australia,Lord's,did not bat,-,-,-,,902,31.10,70.58
43,18/02/1986,West Indies,Sabina Park,b M D Marshall,10,37,27.03,,912,30.40,69.35
44,24/05/1986,India,Kennington Oval,c Kapil Dev b R J Shastri,27,58,46.55,,939,30.29,68.39
45,26/05/1986,India,Old Trafford,run out,39,53,73.58,,978,30.56,68.58
46,16/07/1986,New Zealand,Headingley,b E J Gray,19,27,70.37,,997,30.21,68.62
47,18/07/1986,New Zealand,Old Trafford,b M D Crowe,7,4,175.00,,1004,29.53,68.91
48,01/01/1987,Australia,WACA Ground,not out,5*,6,83.33,,1009,29.68,68.97
49,03/01/1987,West Indies,WACA Ground,c J Garner b C A Walsh,15,24,62.50,,1024,29.26,68.86
50,05/01/1987,Pakistan,WACA Ground,run out,7,8,87.50,,1031,28.64,68.96
51,07/01/1987,Pakistan,WACA Ground,b Wasim Akram,49,72,68.06,,1080,29.19,68.92
52,17/01/1987,West Indies,Brisbane Cricket Ground,not out,3*,16,18.75,,1083,29.27,68.41
53,18/01/1987,Australia,Brisbane Cricket Ground,b P L Taylor,30,25,120.00,,1113,29.29,69.22
54,22/01/1987,Australia,Sydney Cricket Ground,b S P O'Donnell,1,8,12.50,,1114,28.56,68.94
55,24/01/1987,West Indies,Adelaide Oval,c †P J L Dujon b C A Walsh,3,3,100.00,,1117,27.93,68.99
56,26/01/1987,Australia,Adelaide Oval,b P L Taylor,46,54,85.19,,1163,28.37,69.52
57,30/01/1987,West Indies,Melbourne Cricket Ground,b R A Harper,13,32,40.63,,1176,28.00,68.97
58,01/02/1987,Australia,Melbourne Cricket Ground,c S P Davis b S R Waugh,6,15,40.00,,1182,27.49,68.72
59,03/02/1987,West Indies,Devonport Oval,c R B Richardson b A H Gray,6,10,60.00,,1188,27.00,68.67
60,08/02/1987,Australia,Melbourne Cricket Ground,not out,3*,8,37.50,,1191,27.07,68.53
61,11/02/1987,Australia,Sydney Cricket Ground,run out,7,13,53.85,,1198,26.62,68.42
62,21/05/1987,Pakistan,Kennington Oval,retired hurt,2*,3,66.67,,1200,26.67,68.42
63,25/05/1987,Pakistan,Edgbaston,c Javed Miandad b Mohsin Kamal,41,56,73.21,,1241,26.98,68.56
64,09/10/1987,West Indies,Jinnah Stadium (Gujwranwala),b C L Hooper,25,23,108.70,,1266,26.94,69.07
65,12/10/1987,Pakistan,Pindi Club Ground,b Salim Jaffer,43,47,91.49,,1309,27.27,69.63
66,17/10/1987,Sri Lanka,Arbab Niaz Stadium,b R J Ratnayake,58,63,92.06,,1367,27.90,70.36
67,20/10/1987,Pakistan,National Stadium (Karachi),c †Saleem Yousuf b Abdul Qadir,60,65,92.31,,1427,28.54,71.07
68,26/10/1987,West Indies,Sawai Mansingh Stadium,lbw b I V A Richards,25,24,104.17,,1452,28.47,71.46
69,30/10/1987,Sri Lanka,Nehru Stadium (Pune),not out,46*,40,115.00,,1498,29.37,72.30
70,05/11/1987,India,Wankhede Stadium,b Maninder Singh,56,62,90.32,,1554,29.88,72.82
71,08/11/1987,Australia,Eden Gardens,c †G C Dyer b A R Border,41,45,91.11,,1595,30.09,73.20
72,18/11/1987,Pakistan,Gaddafi Stadium,lbw b Abdul Qadir,16,45,35.56,,1611,29.83,72.44
73,20/11/1987,Pakistan,National Stadium (Karachi),run out,21,27,77.78,,1632,29.67,72.50
74,22/11/1987,Pakistan,Arbab Niaz Stadium,c Manzoor Elahi b Abdul Qadir,53,51,103.92,,1685,30.09,73.20
75,04/02/1988,Australia,Melbourne Cricket Ground,c A R Border b M R Whitney,37,47,78.72,,1722,30.21,73.31
76,09/03/1988,New Zealand,Carisbrook,c C M Kuggeleijn b K R Rutherford,42,43,97.67,,1764,30.41,73.75
77,12/03/1988,New Zealand,AMI Stadium,b W Watson,33,40,82.50,,1797,30.46,73.89
78,16/03/1988,New Zealand,McLean Park,b K R Rutherford,6,18,33.33,,1803,30.05,73.59
