0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,1,0,0,0,0,8,8,8.00,44.44,2,0
9,1,0,0,0,0,4,4,4.00,66.67,0,0
Overall,2,0,0,0,0,8,12,6.00,50.00,4,2
