0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/03/1986,Pakistan,Asgiriya Stadium,b Zakir Khan,8,18,44.44,,8,8.00,44.44
2,10/03/1993,England,R Premadasa Stadium,did not bat,-,-,-,,8,8.00,44.44
3,20/03/1993,England,Tyronne Fernando Stadium,did not bat,-,-,-,,8,8.00,44.44
4,25/07/1993,India,R Premadasa Stadium,run out,4,6,66.67,,12,6.00,50.00
No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,No. of Innings Played = 2,,
