0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,52.0,1,289,6,0,3/27,48.17,52.00,5.56
Second,22.1,0,124,1,0,1/16,124.00,133.00,5.59
Overall,74.1,1,413,7,0,3/27,59.00,63.57,5.57
