0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,34.0,2,170,4,0,3/35,42.50,51.00,5.00
Second,14.5,1,65,4,0,2/22,16.25,22.25,4.38
Overall,48.5,3,235,8,0,3/35,29.38,36.63,4.81
